APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
카카오뱅크,제바러요ㅠ아베어ㅓㄹ,2022-02-06 02:07:14+09:00,5,0,15.4로 업뎃 하고 나서 자꾸 튕겨요 빨리 고ㅗ쳐ㅜㅈ새요 제발료 ㅃㄹㅃㄹㅃㄹㅃㄹㅃㄹㅃㄹ,ios
카카오뱅크,살려주세오 제발,2022-02-05 23:30:03+09:00,5,0,카카오뱅크 앱을 실행하자마자 튕기길래 폰 초기화 후에 재설치하여 개인정보를 입력하는데 통신사 선택란을 누르면 계속 튕기는데 이거 왜 이런 건가요,ios
카카오뱅크,뭐가 다 사용중임,2022-02-05 22:49:08+09:00,3,0,카카오뱅크 미니는 10대들도 사용할수있다고 해서 깔았는데 전화번호 주민등록번호 등 다 적었는데 인증요청을 누르니까 만 14세 미만은 사용 할 수 없다고 뜨네요.,ios
카카오뱅크,으허으허으으,2022-02-05 18:40:14+09:00,3,0,만 14세 미만 이용자 부모님 동의 같은게 있었으면 좋겠어요,ios
카카오뱅크,ᴋᴀɪ'sᴀ,2022-02-05 18:39:49+09:00,5,0,업데이트 맞춰서 같이 업데이트 해야할거 아닌가 좀 답답하네 진짜 뭐 확인도 못하고 하지를 못하니 여기 쓰는 이유가 사라지네 이런식이니까 사람들이 점점더 안쓰지,ios
카카오뱅크,아오우니ㅏ느으ㅡ으,2022-02-05 15:04:49+09:00,1,0,Ios15.4 업데이트 이후 안들어가지네요 빠른조치 부탁드립니다,ios
카카오뱅크,허허잼나네,2022-02-05 13:59:59+09:00,4,0,잘썼었는데 인증화면에서 그냥 종료됩니다 혹시나 싶어 앱을 삭제하고 재설치 해서 본인인증 화면가면 또 종료되버려서 못쓰고 있습니다 어떻게 해야하나요?,ios
카카오뱅크,CKND66,2022-02-05 13:38:59+09:00,4,0,ios 15.4 베타 튕김현상 때문에 카카오뱅크를 이용할 수 없어요. 업데이트 부탁드립니다 ㅜㅜ,ios
카카오뱅크,아이폰은 왜 아오,2022-02-05 11:23:25+09:00,1,0,오류수정 시급합니다  다른은행 어플 이상없고 카뱅만 이러네요,ios
카카오뱅크,업데ㅛ해쥬,2022-02-05 11:20:16+09:00,5,0,본인들이 직접 호환 안되는 앱이 있을수 있다는거에 동의하셨을텐데..ㅋㅋㅋㅋㅋ,ios
카카오뱅크,너가 현이니,2022-02-05 11:02:36+09:00,1,1,도대체 뭐가 문제인가요 ㅋㅋ 일주일 째 해결이 안되고 있는데 답변도 없고 업데이트도 없고 ㅋㅋㅋ,ios
카카오뱅크,베타 사용자,2022-02-05 10:43:56+09:00,1,0,15.4 베타 업데이트 후 동작 안되는 문제 해결 요청합니다.,ios
카카오뱅크,청담 ㅇㅅㅇ,2022-02-05 10:34:04+09:00,4,0,베타버젼사용자이긴 하지만 금융앱이 작동하지 않아 불편합니다 빠른 수정 부탁드려요,ios
카카오뱅크,asdfwqsdsdf,2022-02-05 08:35:50+09:00,5,0,지금 ios 15.4 베타인데 이 앱만 실행이 안되요.. 얼른 개선하면 좋겠습니다,ios
카카오뱅크,아이폰 11 64g 사용자 1,2022-02-05 08:00:43+09:00,1,0,Ios 15.4 베타버전인데요 어플이 계속 팅겨서 사용자체를 할 수가 없네요 재설치도 방법이 안됩니다 업데이트때 부탁드리겠습니다,ios
카카오뱅크,sdsson,2022-02-05 04:55:27+09:00,5,0,다른 금융보다 편하게 잘 이용했는데.. 업뎃이후 계속 튕기네요.. 일금처리를 주로 하는거라.. 빠른 대응 부탁드립니다. 불편하네요. 그건 너무 편히 잘써서 불편함을 못느끼게해주셔서 감사합니다.,ios
카카오뱅크,무야호야무,2022-02-05 02:12:30+09:00,5,0,로그인 시도이후 바탕화면으로 튕깁니다. 업데이트 바랍니다.,ios
카카오뱅크,친수수수수,2022-02-04 23:44:25+09:00,1,0,15.4 베타 사용중인데 튕겨서 아예 안들어가집니다.. 꼭 개선되면 좋겠습니다,ios
카카오뱅크,🐕🏴‍☠️,2022-02-04 22:31:26+09:00,4,0,카카오뱅크사용가능나이되자마자 바로 깔아서 잘 사용했습니다. 정말 잘 쓰고 있었는데 갑자기 사용이 안됩니다 지웠다가 깔아도 폰을 재부팅을 해봐도 앱이 사용이 안됩니다. 들어가지는것까지는 되는데 지문인식하면 바로 나가져요,ios
카카오뱅크,모나미냐,2022-02-04 21:29:44+09:00,1,0,"빨리 고쳐주세요.., 어제부터 이러던데 아직까지 이러네요 아마 다 이러실듯 앱 지우고 다시 깔았는데 본인인증 갔다가 마지막 주민번호 칠때 짠듯이 튕김",ios
카카오뱅크,rokoko3050,2022-02-04 20:33:14+09:00,1,1,아이폰 ios 15.4 업데이트 이후 접속 자체가 안되는 오류가 있네요.. 저 뿐 아니라 다른 분들도 많이 올리시는데 피드백이 없는 이유가 뭔가요.. 카뱅같은 큰 규모의 회사가 이런 정도는 빨리빨리 해줘야 사용하는 사람들이 신뢰를 갖죠..,ios
카카오뱅크,헤으응ㅇㅇㅇㅇㅇㅇ,2022-02-04 19:36:35+09:00,1,0,카뱅이 계속튕겨요,ios
카카오뱅크,웅빨종망겜,2022-02-04 18:01:58+09:00,5,0,ios 15.4 지원해주세요,ios
카카오뱅크,hyejuncheong,2022-02-04 16:29:15+09:00,2,1,베타버젼은 제 선택으로 업데이트 했지만. 금융 어플이 먹통이 되고. 도저히 방법이 없다는 건. 큰 돈를 맡기기엔 혹은 정기적으로 돈을 융통하는 창구로 쓰기에는 위험요소가 있다는 걸 중명하기도 했네요.. 댓글로 일정이나 인폼 정도는 주길 바랬는데. 그런 부분도 없어서 아쉽습니다. 차주안에 해결이 안되면 오프라인 매장이 있는 은행사를 이용하는걸 고민하는 저를 포함한 이용자분이 많을 것 같네요…,ios
카카오뱅크,노무콘 제작자,2022-02-04 15:54:52+09:00,1,0,언제 해결해주실 건가요,ios
카카오뱅크,Appleloveruaena,2022-02-04 15:45:37+09:00,5,0,계속 튕겨요ㅠㅠ 빨리 해결 좀 해주세요,ios
카카오뱅크,taylorkwon87,2022-02-04 14:37:05+09:00,5,0,카뱅 접속하면 튕겨서 지우고 새로 설치 했는데 주민등록 반호로 다시 연동하려하니 주민번호 뒷다리 첫번째 성별 적는 textform 창에서 인풋 들어가자마자 앱 fatal exception 발생합니다.,ios
카카오뱅크,앤디굿,2022-02-04 13:15:03+09:00,5,1,아이폰 업데이트 15.4 개발자 버전 미리 받아 업데이트를 받았는데 다른 뱅킹앱이나 금융앱은 전혀 문제 없는데 카뱅만 계속 자동 종료가 일어납니다. 확인 부탁드리고 정식 업데이트 버전 나오기 전에 문제 없도록 조치 되었으면 합니다.,ios
카카오뱅크,yhh106,2022-02-04 12:16:04+09:00,5,0,"제에에발 15.4 베타 대응 부탁드립니다… 뱅킹앱이 카카오만 그렇네요. 곧 정식 업데이트도 이번달 안으로 알고있는데, 대응이 조금 늦어 실망이네요 ㅠㅠ",ios
카카오뱅크,욱각이,2022-02-04 11:47:43+09:00,5,0,아이폰 업데이트이후 팅김현상 어플사용 못하는중 빠른개선 부탁드립니다 불편해 뒤지겟어요,ios
카카오뱅크,아이폰7plusjetblack,2022-02-04 11:47:11+09:00,1,1,"Ios 15.4 베타 쓰는중인데 앱 튕김현상 발생합니다. 고객센터는 안정화 계획 없다고 고객이 알아서 os롤백 하라고만 하네요 os롤백을 카뱅 하나때문에 하기 싫은 거도 있지만, cs팀의 응대 방식과 태도때문에 별점을 낮게 줍니다. 이미 해당 os에서 문제가 발생하는 걸 확인하고 인지하고 있었던거로 이야기 하시는데 문제 해결을 고객에게 제공하는것이 아니라 고객이 해결하라고만 응대 하는게 좀 납득이 안가긴하네요",ios
카카오뱅크,Caesat2nd,2022-02-04 11:20:30+09:00,4,0,베타 업그레이드 후 실행 자동종료됨. 지우고 새로깔았으나 통신사 선택시 종료되어 인증불가상태임.,ios
카카오뱅크,레뷰작성,2022-02-04 10:06:18+09:00,1,0,어쩌라는건지 ㅋㅋ,ios
카카오뱅크,수림초롱까꿍,2022-02-04 08:12:34+09:00,5,0,업데이트 시급합니다,ios
카카오뱅크,ㅋㅌㅋㅊㅊㅊ,2022-02-04 05:22:01+09:00,1,0,"왜 다른 모든 금융어플은 정상적으로 작동하는데, 이 카카오뱅크만 문제인가요?",ios
카카오뱅크,힌트변경해주시오,2022-02-04 03:06:46+09:00,3,0,페이스아이디 재설정해서 패턴으로 들어가려고 하니까 계 튕겨서 앱삭제하고 다시 깔았는데 이번엔 본인인증 페이지에서 튕기네요? 해결 부탁드립니다,ios
카카오뱅크,새벽열차,2022-02-04 00:02:52+09:00,3,0,아이폰 업데이트 후 카카오뱅크 안돼요 너무 답답하네요,ios
카카오뱅크,쓸담,2022-02-03 23:25:46+09:00,1,0,카뱅만 안되믄 상황이예요  더 늦으면 토스로 갈아탈래요~,ios
카카오뱅크,재디쟌디못잊어,2022-02-03 23:24:59+09:00,1,0,"제가 그제 아이폰 ios새로운 버전으로 업데이트 했는데 카카오뱅크가 계속 튕깁니다. ㅜㅜㅜ 핸드폰 끄고 키고 반복도 해보고, 앱을 삭제했다가 다시 깔아도 봤는데 본인인증 하는 과정에서 앱이 스스로 꺼지네요..이거 어떡하죠... 제발 도와주시길... 제 설날용돈이 카카오뱅크에 있습니다...제발요..제발...🥺🥺🥺🥺",ios
카카오뱅크,아구12,2022-02-03 22:50:53+09:00,5,0,제가 핸드폰을 바꾸고나서 카카오뱅크 다시 로그인 하려는데 이름 치고 생년월일치고나서 갑자기 강제종료가 돼요 ㅠ,ios
카카오뱅크,엘살바도르에서 온 검은콩,2022-02-03 22:44:48+09:00,1,0,앱이 자꾸 팅겨서 돈을 뺄수가 없어요 ㅠㅠㅠ,ios
카카오뱅크,연프리,2022-02-03 22:02:31+09:00,1,0,15.4 베타버전 사용중인데 카뱅 로그인이 안돼요... 다른 카드사는 다 되는데.... 빨리 좀 업뎃해주세여..,ios
카카오뱅크,13pro user,2022-02-03 21:32:39+09:00,5,0,ios 15.4 업데이트를 하고 모든 은행 앱들은 사용이 되지만 카카오 뱅크만 들어가지지 않고 튕겨버리네요 미니로 카드를 쓰고 있어서 못 쓰니까 답답하네요.. 빠른시일 내에 개선해 주시면 감사하겠습니다,ios
카카오뱅크,빨2빨2,2022-02-03 19:14:32+09:00,5,0,빨리빨리 업데이트해주세요 계속 튕기고 핸드폰 다부술꺼같으닌까,ios
카카오뱅크,하나님의 사람,2022-02-03 18:31:59+09:00,3,0,ios 15.4베타 버전에서 로그인시 튄김현상이 발생합니다.  빠른시일에 수정부탁드립니다.,ios
카카오뱅크,유발잠,2022-02-03 15:54:25+09:00,4,0,아니..카카오계정으로 로그인 하려고 하는데 약관 동의만 누르면 .. 앱에서 나가져요… 그리고 앱만 들어가면 바로 튕기고.. 이거 버그 인가요.. 빨리 수정 바래요,ios
카카오뱅크,검스입는감스트,2022-02-03 14:38:09+09:00,3,0,아니 카카오잘못이 아닐수도있는데 아이폰15.4베타로 업뎃하니깐 걍 아예 사용이안되네? 잘못이 아니라도 5일정도가 지났는데 빨리 해결책을 알려줘야하는거지 참.....,ios
카카오뱅크,뤄후웅,2022-02-03 12:07:11+09:00,1,0,베타로 업뎃하면 카뱅에서 튕겨용 ㅠㅠ 업뎃좀해쥬세여,ios
카카오뱅크,오토시낭,2022-02-03 11:24:54+09:00,1,0,어플이 튕기는 현상 발생합니다. 삭제 후 새로 설치해도 튕깁니다.,ios
카카오뱅크,다른클라우드쓸게요,2022-02-03 09:56:30+09:00,1,0,암호 풀면 자동으로 꺼짐 뭐 쓰라는건지 말라는건지?,ios
카카오뱅크,앱둥두이,2022-02-03 09:35:12+09:00,1,0,IOS 업데이트후 접속 안됩니다,ios
카카오뱅크,liuil123,2022-02-03 02:47:49+09:00,5,0,확인부탁드립니다.,ios
카카오뱅크,누구데,2022-02-03 02:19:29+09:00,3,0,기존 페이스인식에서 마스크인식이 추가된 15.4버전으로 업데이트 한 이후로 실행하면 바로 꺼지고 제대로 실행이 안되네요. 빠른 증상 확인 후 수정 부탁드립니다.,ios
카카오뱅크,호진짱짱0202,2022-02-03 01:24:29+09:00,1,0,몇일전부터 카카오뱅크가 실행이 안되네요..  그래서 다시 지웠다가 까니까 본인확인까지는 들어가지는데 본인확인에서 통신사 선택 버튼을 누르거나 본인확인에 적어야되는 걸 다 채우는 순간 튕겨요 전원 껐다가도 켜보고 데이터로도 들어가보는데 안되네요.. 해결방법 좀 알려주세요..,ios
카카오뱅크,luhudam,2022-02-03 01:06:17+09:00,2,0,갑자기 들어가서 잔액 확인하고 돈 빼려는데 튕기고  다시 깔았는데 본인인증하는데 갑자기 또 튕기고... 보안 문자만 몇십통을 보냈는데 계속 튕김 다 좋은데 갑자기 이러는건 좀....당황(；°ρ°)ゝ”;;;,ios
카카오뱅크,넷마블아오,2022-02-02 23:14:58+09:00,1,0,베타업데이트이후 못 쓰고 있습니다 신속한조치 부탁드려요,ios
카카오뱅크,가임가뵹홋,2022-02-02 21:39:01+09:00,4,0,화이팅 ㅠㅠ,ios
카카오뱅크,우르락,2022-02-02 19:44:47+09:00,1,0,15.4 베타 업그레이드 하고 튕기면서 안 되는데 며칠전부터 그런건데 대응이 너무 늦네요,ios
카카오뱅크,이거우짜녀,2022-02-02 18:25:03+09:00,1,0,아이디 바꿨다고 창이 뜨면서 패턴 화면으로 넘어가지길래 제가 정해놓은 패턴 쳤더니 앱이 그냥 강제로 종료됩니다 다른 패턴쓰면 오류 뜨는데 제대로된 패턴뜨면 강제종료가되는데 좀 고쳐주세요 저번에도 패턴 잘안돼서 영상통화까지하면서 했는데 이번엔 제발 좀 고쳐줘요,ios
카카오뱅크,전정국 약혼녀,2022-02-02 17:01:09+09:00,4,0,진짜 다 좋은데 ios 15.4 오류 고쳐주실 수 있나여?? 이거때문에 좀 불편해요ㅠㅠㅠ 괜히 업데이트 했네요 알고 했으면 안했을텐데  최대한 빨리 부탁드려요ㅠㅠ,ios
카카오뱅크,제작자 애미,2022-02-02 16:42:27+09:00,1,0,계속 튕기고 로그아웃돼서 카뱅 들어가지도 못하는 상황인데 빨리 좀 해결해주시죠? 15.4버전인데,ios
카카오뱅크,gegury,2022-02-02 16:41:21+09:00,2,0,카뱅 앱 삭제 후 다시 설치해도 인증 마지막 단계에서 앱이 꺼져버리는 버그 발생 신속 조치요망,ios
카카오뱅크,ajwbwhws,2022-02-02 16:02:42+09:00,4,0,ios 15.4 버전에서 자꾸 팅기는데 언제 해결해 주시나요 ㅠ,ios
카카오뱅크,카뱅아왜그래,2022-02-02 15:15:51+09:00,5,0,본인인증을 할때 자꾸 튕깁니다 무슨 문제일까요 빨리 고쳐주시면 감사하겠습니다,ios
카카오뱅크,기므그느호,2022-02-02 12:15:15+09:00,5,0,아이폰 15.4 버전 업데이트 이후로 카카오뱅크가 실행이 안되네요 ㅠ 수정 부탁드려요,ios
카카오뱅크,김마우스,2022-02-02 10:55:34+09:00,1,0,세세하게 설명해줘야 얼마고 왜 나가는지 알텐데 그게 안되어있어서 함부로 해지도 못하겠어요,ios
카카오뱅크,칼자리,2022-02-02 10:03:21+09:00,4,0,빨리 해결해주세요 ㅜㅜ 하필 설연휴에 ㅜㅜ,ios
카카오뱅크,파란마음청구,2022-02-02 07:40:30+09:00,1,0,15.4버전 앱 실행시 바로 꺼짐 삭제 후 재설치시에도 동일함,ios
카카오뱅크,아레㉯,2022-02-02 02:32:24+09:00,5,0,제가̆̎ 아이폰 유저인데 이번에 소프트웨어 업데이트를 해서 ios 15.4 버전인데 카카오뱅크를 들어갈라고 했는데 튕기는게 반복이 되더라고요. 그래서 계좌에 돈이 얼마가̆̎ 있는지도 모르고 계좌이체를 해야되는 상황에서는 못하니 좀 답답해서 썼습니다! 이런 점에 대해서 얼른 고쳐주시길 바랍니다!,ios
카카오뱅크,xohyn,2022-02-02 01:43:37+09:00,5,0,베타 업뎃 했는데 실행 안됩니다 연휴 끝나면 바로 고쳐주세요ㅠㅠ 주계좌라,ios
카카오뱅크,ㅅ1발후웅,2022-02-02 00:08:56+09:00,1,0,계속 써왔었는데 갑자기 앱 실행이 안 돼요 지웠다 깔아도 안 되고 왜 카카오뱅크만.. 그럴까요…,ios
카카오뱅크,유튜브화질,2022-02-01 23:40:28+09:00,5,0,안녕하세요 저는 카카오뱅크를 자주 애용하는 사람입니다. 나날이 좋은 시스템을 즐기면서 뱅크를 이용하던중에 갑자기 뱅크 잠금해재를 하다가 앱이 다운되는(튕기는)현상이 발생하기 시작했습니다 처음에는 대수롭지 않게 재시도 및 재다운로드를 시도했지만 불행스럽게도 통하지 않았습니다 이런 현상이 왜 발생하는걸까요? 해결책은 무엇일까요,ios
카카오뱅크,한정래,2022-02-01 23:21:37+09:00,2,0,앱이 자꾸 팅깁니다 들어가려고 하는데 자꾸 팅겨요,ios
카카오뱅크,슉슈슈슈슉,2022-02-01 20:59:20+09:00,1,0,계속 튕겨요 업데이트 하셔야 될듯합니당,ios
카카오뱅크,그게나야1116,2022-02-01 19:30:36+09:00,5,0,평소에 잘 쓰고 있습니다! 근데 베타버전 이후 못 들어가고 있어서 돈을 못 쓰고 있어요ㅠㅠ 빠른 시일내로 개선 부탁드려요ㅠㅠ,ios
카카오뱅크,whonl,2022-02-01 18:56:40+09:00,1,0,앱 삭제했다가 재설치도 여러번하고도 안 돼서 폰 초기화도 해 봤는데 계속 튕기네요 어떻게 좀 해 주세요 제가 카카오뱅크밖에 안 써서 제 돈이 다 카카오뱅크에 있거든요 ㅠ,ios
카카오뱅크,mwhahm,2022-02-01 18:33:29+09:00,5,0,ios15.4 베타 업뎃에 맞춰 업뎃 부탁드려요 앱이 자꾸 튕깁니다ㅠㅜㅜㅜ,ios
카카오뱅크,젝밝요,2022-02-01 15:10:15+09:00,5,0,ios 15.4 베타 업데이트를 했는데 지금 카카오뱅크만 안 들어가져요ㅜㅜ 업데이트 부탁드립니다…,ios
카카오뱅크,롭탑 애미 창년,2022-02-01 14:40:32+09:00,3,0,아이폰에서 새로나온 IOS 15.4 버전이  카뱅과 호환이 되지않는것 같습니다.  서둘러 패치를 해주시길바랍니다,ios
카카오뱅크,어지니인뎅,2022-02-01 14:36:47+09:00,5,0,빠른 지원 부탁드려요,ios
카카오뱅크,gfjung,2022-02-01 14:18:08+09:00,5,0,ios15.4베타버젼을 사용하는데 어플이 튕깁니다  관리자분들 새해 복 많이 받으시고 대응버젼 출시해주십시오,ios
카카오뱅크,OFGAO,2022-02-01 14:06:40+09:00,5,0,아이폰 15.4 베타 사용하는데 강종 버그가 있네요... 빠른 해결 부탁 드립니다..!,ios
카카오뱅크,앙카트떼,2022-02-01 13:58:30+09:00,5,0,Ios15.4 버전에서 앱 팅김 오류가 있습니다  패치 부탁드립니다,ios
카카오뱅크,업데이트하셈,2022-02-01 13:37:17+09:00,1,0,앱을 열어서 패턴 누르면 바로 없어져요 문제점 개선 해주세요,ios
카카오뱅크,미민주,2022-02-01 11:39:35+09:00,5,0,아이폰 ios 15.4 베타버전으로 업데이트 한 후 카카오뱅크 접속이 아예 되질 않아요 지웠다 깔기도 여러번 해봤는데 안돼요 빨리 고쳐주세요 ㅜㅜㅜ 계좌에 돈도 있는데 사용도 못하고 너무 불편해요 ㅜㅜ 제발 도와주세요 …. 진짜 너무 급한 상황인데 저는 미니 카드라 다른 뱅크에 카드 등록도 안된다고요  한시가 급하고 다른 리뷰 보니까 다 저랑 같은 상황이신거 같은데 금요일부터 계속 요청하신 분도 있는데 왜 개선을 안 하시는지 모르겠습니다 빨리 개선해주세요 제발 ..,ios
카카오뱅크,폴리모프,2022-02-01 09:33:15+09:00,1,0,그러려니했는데  이번에 다시 들어가보려고해도  퍼블릭베타긴한데 15.4도 튕깁니다 12 pro max입니다,ios
카카오뱅크,믿을께요,2022-02-01 07:36:33+09:00,5,0,Ios 15.4베타 버전을 사용 중에 있는데 현재 카뱅 사용이 안돼서 가능한 빨리 15.4베타 버전 업데이트 바랍니다!ㅠㅠㅠ,ios
카카오뱅크,ㅇㅇ(106.101),2022-01-31 20:13:10+09:00,1,0,iOS 15.4 beta? 에서는 은행 어플 중 카카오뱅크만 안된다고 하더라고요 조금만 분발해주셨으면 하는 맘입니다,ios
카카오뱅크,juyeong0775,2022-01-31 18:03:44+09:00,1,0,지금 빨리 카뱅 써야하는데 ios 15.4베타때문에 안 들어가지네요 빨리 대책 세우셔서 업데이트하게 해주세요,ios
카카오뱅크,sgyndon2671,2022-01-31 17:47:42+09:00,3,0,ios 15.4로 업데이트 했더니 잠금풀면 바로 튕기네요 꼭 써야되는데 빨리 업데이트 부탁드립니다,ios
카카오뱅크,sonyuhyeon,2022-01-31 17:29:51+09:00,3,0,아이폰 IOS15.4 다운했는데 카카오뱅크가 계속 튕기네요 어떻해야 되죠??,ios
카카오뱅크,awds,2022-01-31 17:26:47+09:00,5,0,설연휴에 갑자기 이러니 너무 불편하네요. 빠른 수정 부탁드립니다!,ios
카카오뱅크,내인생....,2022-01-31 17:05:07+09:00,1,0,아니 2021년12월26일날에 카드를 시켰는데 왜 2019년11월이라고 등록된 카드가 왔네요....,ios
카카오뱅크,우어너맘,2022-01-31 16:46:01+09:00,1,0,베타버전 업데이트 이후 자꾸 들어갈때마다 튕깁니다 빠른 업데이트 부탁드립니다.,ios
카카오뱅크,짜증난다멜론ㅇ,2022-01-31 16:05:16+09:00,3,0,튕겨요ㅜㅜㅜ15.4업뎃이후로….,ios
카카오뱅크,reine91Mi,2022-01-31 15:51:04+09:00,4,0,지금 롤백도 할 수 없는 상황에서 급하게 써야 하는데 앱이 계속 튕겨서 아무것도 못 하게 되었습니다 빨리 고쳐주세요,ios
카카오뱅크,진몽크,2022-01-31 14:52:16+09:00,5,0,IOS 15.4 베타버전 소프트웨어 설치 후 인증 절차에서 튕긴 현상 있습니다  빠른 대처 버전 바랍니다,ios
카카오뱅크,ineedyou...,2022-01-31 14:18:50+09:00,1,0,아이폰 15.4 베타도 지원해주세요 카뱅을못들어가요 내돈이다거기있어요,ios
카카오뱅크,ajajdbebebdh,2022-01-31 12:30:13+09:00,3,0,신분증인증 빛반사 뭐시기때매 진행이 안됩니다 너무 까다롭고 핸드폰 사용 어려워하시는분들은 이용을 하지 못 할거 같습니다,ios
카카오뱅크,뭐하누 으하하하,2022-01-31 11:18:07+09:00,1,0,15.4대응좀 해라 머하누 으하하하하 ㅋ,ios
카카오뱅크,춐쿜칰큨킼,2022-01-31 09:54:02+09:00,3,0,빠른업뎃 부탁드립니다...,ios
카카오뱅크,shc4537,2022-01-31 09:50:04+09:00,1,0,어플이 팅겨요~,ios
카카오뱅크,호저노튜ㅠㅋ,2022-01-31 09:20:17+09:00,1,0,"앱 재설치, 핸드폰 재부팅을 해도 무한 부팅이에요. 은행 어플이 로그인이 안되면 어쩌자는..?",ios
카카오뱅크,박민재.,2022-01-31 05:04:32+09:00,5,0,"안녕하세요. ios15.4 퍼블릭 베타1을 사용하고 있는데 카카오뱅크 앱에서 페이스ID인식을 하고 앱티 튕깁니다. 그래서 전원도 껏다가 켜도 안되고, 앱을 다시 설치했더니 휴대폰 본인인증에서 딱 생년월일 입력하는 부분에서 무조건 생년월일만 적으면 꺼집니다. 이 기기뿐만 아니라 같은 ios가 설치된 다른 기기에서도 이런 현상이 나타납니다. 빠른수정 부탁드립니다.  은행앱이 이래서..남은돈도 확인을 못하네요..",ios
카카오뱅크,냐냐나아,2022-01-31 03:04:35+09:00,3,0,"정식버전은 안정적이였는데 베타버전으로 넘어오니깐 잠금해제 풀리고 나자말자 튕깁니다. 심지어 앱을 지우고 다시 깔아서 앱을 실행 시켰더니 본인인증에서 주민등록 번호 뒷자리 숫자를 칠때 바로 튕깁니다. 그리고 ipad os도 똑같은 형상이 나오네요. 베타버전이라 앱이 좀 불안정 할 수는 있어도 그래도 튕기는건 좀 너무하지 않습니까? 보니깐 iOS 14 베타 버전에서도 그러던데[iOS, ipad os 둘다 베타입니다]",ios
카카오뱅크,ㅃㅈㄷㄱㄹ호ㅗ,2022-01-31 00:30:02+09:00,5,0,카뱅 팅기고 안되네요.,ios
카카오뱅크,kids20142,2022-01-30 22:51:23+09:00,1,0,다른 금융 어플은 가능한데 카카오만 어플이 그냥 종료 되네요,ios
카카오뱅크,걍아이폰유조,2022-01-30 22:34:34+09:00,3,0,앱이 아예 열리질 않네요 대응 부탁드립니다ㅠㅠ,ios
카카오뱅크,엶미,2022-01-30 20:41:48+09:00,2,0,앱을 누르면 튕김이 반복되어서 삭제했다가 다시 깔아도 앱이 튕겨서 앱을 이용할 수 없어요,ios
카카오뱅크,이림치,2022-01-30 15:31:16+09:00,1,0,튕기고 있습니다 돈이 다 묶여있는데요 파산하게 생겼어요 결제해줘여하는데요  항상 비상금 세이브박스로 넣어놓는데오 돈을  무전취식으로 깜방가게 생겼어오 해결해주세요,ios
카카오뱅크,베타이제안해,2022-01-30 12:15:02+09:00,2,0,"업데이트 해주시나요,,",ios
카카오뱅크,늳,2022-01-30 11:53:08+09:00,1,0,인증시 팅겨요 계속 돈을 못 쓰는데..,ios
카카오뱅크,jjy8530,2022-01-30 10:27:00+09:00,5,0,IOS 15.4 beta 1 사용중인 유저인데 앱 얼굴인증 및 패턴인증을하면 앱이 튕기네요ㅠㅠ 핫픽스 요청드립니다!,ios
카카오뱅크,만옥궁둥이,2022-01-30 08:47:34+09:00,1,0,아이폰 15.4버전에서 안열리네요.. 언제쯤 개선될란지요 돈써야하는디 ㅠㅠ,ios
카카오뱅크,쭌로이,2022-01-30 08:44:22+09:00,5,0,"아이폰 15.4베타버전 업데이트 하고 들어가려 하는데  카카오톡, 카카오 버스, 카카오 페이는 다 되는데 카카오뱅크는 페이스 아이디는 풀리는데 풀리면 튕기고 재시동해도 안되네요  물론 애플잘못이겠지만 고칠수 있다면 고쳐주시길 바라며 별 5개 드립니다",ios
카카오뱅크,부산아이패드,2022-01-30 07:23:10+09:00,1,0,팅깁니다ㅠㅠ,ios
카카오뱅크,다리찢기,2022-01-30 02:31:53+09:00,3,0,업뎃좀   하길바랍니다~~~~  미리미리   조치좀~~~~,ios
카카오뱅크,참리얼트루,2022-01-30 02:28:22+09:00,1,0,버그 패치 조속히 부탁드립니다,ios
카카오뱅크,새야ㅑ냐냐쟈,2022-01-29 20:14:45+09:00,1,0,진짜 쓰고싶었는데 외국인이라고 못쓴다는게 슬프네요...,ios
카카오뱅크,새희아빠,2022-01-29 19:05:12+09:00,4,0,카카오뱅크 실행해서 페이스아이디 실행하자말자 종료되어 버리네요 그래서 새로 설치했는데 설치도 로그인을 할려고하면 실행이 안됨니다 ㅠㅠ,ios
카카오뱅크,아푸우푸푸푸ㅠ,2022-01-29 14:59:29+09:00,3,0,카뱅을 주로 사용해서 현금이 다 거기 있어요…지금 이러지도 저러지도 못하는데 빠른 업데이트 부탁드려요 ㅠㅠ,ios
카카오뱅크,이상합니당,2022-01-29 14:49:38+09:00,1,0,비번 입력하고 튕깁니다,ios
카카오뱅크,여의도치와와,2022-01-29 12:29:53+09:00,2,0,심각한 오류로 급히 해당 내역 업데이트 요청드립니다,ios
카카오뱅크,yungi7191,2022-01-29 12:16:52+09:00,2,1,ios 15.4로 업뎃 했는데요 강제 종료되요 ios 15.4에 대응 해주세요,ios
카카오뱅크,윈저공,2022-01-29 12:12:16+09:00,5,0,벌써 인지하고 계시겠지만 아이폰 펌웨어 15.4 베타로 업데이트하면셔 카카오뱅크와 충돌로 인해 카카오뱅크가 실행이 되지 않고 있습니다.. 개발자님 덕분에 윤택한 생활을 하고 있었는데 충돌로 인해 요며칠 사용을 못하고 있어 무척이나 소중함을 느끼고 있으니 설연휴 잘 보내신 뒤에 한번 살펴봐주시면 감사하겠습니다ㅠㅠ,ios
