APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
YouTube,"?.?,!,!.'@""",2022-03-28 03:24:40+09:00,5,0,유튜브 댓글이 안보이는데 이런건 어떻게 해결해야 하나요?,ios
YouTube,26483611,2022-03-28 01:49:56+09:00,1,2,광고가 확 늘었네요 영상 볼때마다 광고가 2개씩 계속 나오고 좀만 줄여주세요,ios
YouTube,옥헤이 주아여,2022-03-28 00:43:52+09:00,1,2,거 아재요 광고때메 미쳐불것쓰요 진짜루 옘병할 영상 하나를 보는데 광고가 몇 개가 쳐 나오는 건지 도통 이해를 할 수가 없네 나는 그렇다고 프리미엄을 결제를 하기엔 돈이 아깝고 그냥 광고 좀 줄여주쇼 좀 승질 긁지말고 돌아불것쓰니까,ios
YouTube,Totto Land pan,2022-03-28 00:00:35+09:00,1,0,….,ios
YouTube,트라이 [try],2022-03-27 23:01:30+09:00,4,0,너무 좋아서 말이 안나와요!,ios
YouTube,첼리,2022-03-27 22:11:02+09:00,5,0,보기 편함,ios
YouTube,jang eun suk,2022-03-27 20:28:32+09:00,5,0,제1강의에서.  72강의까지 다. 공부해 보아 는데 초보인 제가 충분이 따라할수잇도록. 설명을 잘해주셔습니다. 24강의와55강의는없엇습니다. 72강의다음에. 다시1강의에서4강의 까지도. 공부햇습니다.왕초보인 저 에게많으도움이되엇습니다. 남 혜경. 선생님께 감사드립니다.,ios
YouTube,닥터멜론,2022-03-27 19:35:53+09:00,1,1,저는 그렇게 생각합니다.  먼저 댓글 슥 보다가 영상 집중해서 볼라고 전체화면 버튼 눌렀더니 가로화면에서 댓글창 계속 보여서 따로 닫아줘야 하는거 너무 킹받아요.  저처럼 안쓰고 싶은사람은 기능 끄는 옵션이라도 만들어주던가 핸드폰 화면 끽해봐야 7인치 안넘는데 이 쪼마난 화면으로 뭘 하라고 이렇게 불편하게 만들었는지 모르겠네요.,ios
YouTube,씨글이,2022-03-27 17:04:57+09:00,5,0,우리 아빠도 보고 엄마도 보고 언니도 보고  우리 가족 이 결국 다 보내요 어떤 재밌는것도 언재 또 만들가 라는 생각 도 들어요 오늘 처음~ 리뷰해요 제목 만드는 게  어렵긴 하지만 그래도 생각 해서 썼어요^^ 이제전 8덜살이 돼고 언니는11살이 돼내요  시간이 많이 흘르고흘럿내요 우리 아빠는 골프 영상을 봐요 저랑언니 아빠는 코로나 걸려서 못나가고ㅠㅠㅠ 코로나 조심 하세요(^^).,ios
YouTube,녜니요,2022-03-27 16:52:55+09:00,3,0,점점 광고시간도 길어지고 횟수도 많아지는거 같아요 초반에는 광고도 많아봤자 1개? 시간도 5초정도 였던거같은데 15초..ㅜㅜ 너무해요 프리미엄 권장하는건 알겠는데 안쓰는 사람도 생각해주세요 가격이 저렴한것도 아니고 ㅜㅜㅜㅜ,ios
YouTube,디디단,2022-03-27 16:35:29+09:00,1,0,광고에 미친새끼들ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ios
YouTube,민윤기천재 방탄사랑해,2022-03-27 14:51:56+09:00,3,0,광고 길이가 너무 길어요,ios
YouTube,아아유아ㅗ우아오규ㅠㅇ,2022-03-27 14:13:43+09:00,1,0,유튜브를 보려고 검색을 했는데 검색창에 내가 만약에 웹툰을 쳤으면 위에 웹툰이라는 다어가 나와야 다시 그걸 누르고 검색을 할수 있는데 그게 안나오고 고객센터에 보내서 이걸 해결하려고 해도 진짜 아무것도 안떠서 이렇게 리뷰 작성합니다…,ios
YouTube,고고 쿠크로삥뽕,2022-03-27 11:03:32+09:00,5,0,넘 좋아요👍👍👍👍👌👍👍👍👍👌👍👍✌️👍✌️✌️👍👌✌️👍👍👍👍👍✌️👍👍✌️✌️👍✌️✌️👌👍✌️✌️👍✌️✌️👍👍✌️👍👌✌️✌️👍👍,ios
YouTube,노신호,2022-03-27 05:44:32+09:00,5,0,광우스님이 강의 하신 모든 유트브가 쵝오 입니다  대단히 감사합니다 ^^,ios
YouTube,다히트,2022-03-27 01:19:43+09:00,1,0,유튜브 메인탭에 쇼츠 뜨는거 안뜨게 해주세요 너무 보기싫어요,ios
YouTube,wkdsosgo,2022-03-27 01:08:23+09:00,5,0,백그라운드 재생을 항상 사용하지 않기 설정을 해도 계속 백그라운드 재생이 되는 문제가 있습니다ㅜㅠ 폰을 껏대 키거나 앱을 다시 다운로드 받아도 동일한 문제가 있네요ㅜㅜ 너무 불편해요,ios
YouTube,씨는호,2022-03-26 23:46:47+09:00,5,0,유투브는 너무 잼있음 그중에서 가장재미있는 것은 ~ ~ ~ ~ ~  전부다 재미 있음,ios
YouTube,김치쟁이,2022-03-26 23:28:44+09:00,5,0,조타,ios
YouTube,a b c 꺅,2022-03-26 22:44:26+09:00,5,0,"The version history is sooooo boring….. lot better than ordinary apps, buutt…. yup MAKE IT MORE COLORFUL!",ios
YouTube,psasts,2022-03-26 21:50:10+09:00,4,0,검색하고 나선 그다음 부터 검색이 안되는 버그가 있습니다,ios
YouTube,illlili!il,2022-03-26 21:45:41+09:00,2,0,핸드폰 기기가 다크모드면 유튜브도 따라서 다크모드로 됐음 좋겠어요 제발 유튜브 설정 들어가서 매번 바꾸는거 너무 불편하고 짜증나요,ios
YouTube,ヲヲヲヲヲㅋㅋㅋㅋ,2022-03-26 20:06:20+09:00,1,0,광고가 ㅋㅋㅋㅋㅋㅋㅋㅋ 하 ㅋㅋㅋㅋㅋㅋㅋ 적당히 나올것이지,ios
YouTube,요랭아,2022-03-26 16:59:40+09:00,5,0,별다른 취미가 없는 저에게 유튜브는 신세계 입니다^^,ios
YouTube,고요한세상,2022-03-26 16:50:52+09:00,1,0,광고 안보는 유료? 뭔 이런 경우? 역시 그냥 돈버는 기업 막 풀어서 너도나도 쓰면 돈내야하는..,ios
YouTube,iiivzff,2022-03-26 15:34:18+09:00,3,0,영상 중간중간 자꾸 버퍼링이 걸리네요. 개선 부탁드립니다.,ios
YouTube,우식짱,2022-03-26 12:34:55+09:00,5,0,"업데이트를 하면 할수록 진짜 짜증나네요? 관심도 없는 유튜브 채널들이 자꾸 떠서 투표를 유도하길래 ' 게시물을 추천하지 않음' 을 눌렀거든요? 그럼에도 불구하고 다음날 되면 또 있네요?;;; 그리고 투표 유도하는 건 왜 생긴겁니까?  그거 때문에 일부로 자극적이게 어그로 끄는 유튜버도 한 두명이 아니에요ㅋㅋㅋ 볼때마다 짜증난다고요 관심도 없고, 한 번 영상 봤다고 자꾸 게시물이랑 투표가 뜨는데 차라리 구독자 한테만 게시물을 볼 수 있게 하던가요  이것때문에 유튜브 하고 싶은 마음 없어졌네요~!~!^^^",ios
YouTube,3년차 채린,2022-03-26 11:01:10+09:00,4,0,다 좋은데 제가 영상에 타임라인을 썼는데 어떤애가 패드립을 날렸더라구요 근데 거기에 답글을 달았는데 다 삭제되더라구요? 욕을 자제하려고 해도 삭제되더군요 그럼 욕만 먹고있으라는건가요,ios
YouTube,어라러러럴ㄹㄹ,2022-03-26 10:58:39+09:00,3,0,유튜브 프리미엄 이용자인데요 요즘 오프라인 저장만 하면 자동 삭제 돼요… 비공개로 바뀌거나 올린사람이 삭제한것도 아닌데…버그라면수정 좀 해주세요.,ios
YouTube,폰허브,2022-03-26 03:00:04+09:00,1,0,시밯련이 돈에 눈이 멀어가지고 15초 광고를 두 번 처보라네,ios
YouTube,업체 전화번호 좀 알려줘요,2022-03-26 02:44:14+09:00,4,0,폰 화면을 열지않고도 앞뒤로 이동 가능하게 해주세요. 지금은 재생 정지  다음영상  이전영상 ........만  가능해서 불편해요.,ios
YouTube,Mind me!,2022-03-26 01:01:08+09:00,1,0,"Everyday I open YouTube to find the contents of my interest, and NOT to watch the irritating ads of YouTube’s interest.   If YouTube do not stop playing these endless irritating ads, I consider myself to switch to other platforms and spend more time on Facebook and Instagram etc. etc.   Hope You Mind me well and Stop playing endless irritating ads before every content I intend to watch!!!  I grant you this Time for a real Action now!   Mind it yeah!",ios
YouTube,문찡긋,2022-03-25 20:11:40+09:00,5,0,이 앱💖💖💖💖💖💖💗💗💗,ios
YouTube,네이버키보드user,2022-03-25 18:02:47+09:00,1,0,쇼츠 볼때 간혹 좀 길거나 아니면 다시 보고싶은장면 있을때 보관함에 들어가서 기록으로 다시보면 일반 영상처럼 구간을 선택할수있는데 요번에는 그냥 숏츠 모드로 들어가져서 아쉽네요,ios
YouTube,홍양이기여미,2022-03-25 17:53:11+09:00,3,0,저 댓글쓸려하니까 댓글 쓰는데가 자체 없는데여? 아이폰se2 입니다 진짜 짜증나네요,ios
YouTube,유*소,2022-03-25 16:26:51+09:00,5,0,유튜브도 트x치 처럼 멤버쉽 이용권을 선물하는 산타 기능이있으면 좋을거같아요.  랜덤으로 받아가는걸로,ios
YouTube,섣아,2022-03-25 15:20:06+09:00,1,0,유튜브 직원분들 힘든건 아는데 진짜 그 19금 댓글 달고 그런 댓 빨리 막아라 좀 일일이 신고하는것도 지치고 개짜증난다 진짜 광고도 마찬가지임. 가위바위보 해서 엉덩이 때리고 똥침하고 그런거 하면서 표정 이상하게 하는 그딴 게임 광고 좀 그만내라 좆같다 진짜  그리고 왜 맨날 업뎃 할때마다 이상해짐? 이번엔 오래된 순 정렬 없어졌는데 그거 잘 쓰고있거든 옛날 영상 보려고 할때? 근데 그걸 없애네,ios
YouTube,앟하즈라누,2022-03-25 14:11:01+09:00,5,0,하어라,ios
YouTube,작가와의 소통,2022-03-25 14:05:15+09:00,5,0,무분별한 광고 때문에 아쉽다.  이 점은 나이가 어린 사람들에게 좀 더 취약하게 다가올 수가 있다고 생각한다. 그렇기 때문에 이러한 부정적이며 자극적인 광고들은 선별되어 나오지 않게 할 필요성이 매우 있다고 본다.   그래도 많은 긍정적 가치를 제공해 주는 것은 확실하다고 보며 나는 유투브에 감사한다.,ios
YouTube,지니개망해라,2022-03-25 13:00:43+09:00,1,0,광고 전보다 더 많이 나오네요 프리미엄은 좆도 안쓸겁니다,ios
YouTube,체인스모커스,2022-03-25 12:26:19+09:00,1,0,"레이아웃은 불편함의 극치고, 특히 이번 업데이트 이후 잔버그랑 렉이 너무 심해요. 너무 답답해서 그냥 웹브라우저 쓰게 되네요.",ios
YouTube,IlIIIllIIll,2022-03-25 09:39:22+09:00,1,0,There is no new video coming up. Does it have an algorithm funtion?,ios
YouTube,유트브는 쓰레기,2022-03-25 07:27:34+09:00,1,0,너무  많다,ios
YouTube,elyeeee,2022-03-25 02:38:02+09:00,1,0,이거 왜 생긴거에요? 영상끝나면 바로 다음 동영상 재생하네끄는법 없나… 진짜 짜증나네,ios
YouTube,오우오이,2022-03-25 00:00:28+09:00,1,0,"사랑합니다 유튜브 광고로 이젠 도배 되어서 너무 행복해요 특히 노래 모음 들을땐 3분뒤에 한개, 3분뒤에 한개 제가 바라고 또 바라던 행보입니다 너무 좋아요! 앞으로도 계~속 이렇게 해주세요",ios
YouTube,고양이 산책 팬,2022-03-24 23:07:37+09:00,5,0,제가 긴 영상을 하고 싶은데 어떻게 하는지 모르겠어요 ㅠㅠ,ios
YouTube,콩순이맘,2022-03-24 20:52:46+09:00,4,0,나쁘지 않아요! 그저 예전엔 광곡 한개만 보여주다가 두개씩 보여주는게 조금 마음에 걸렸을 뿐이지만..! 그래도 나는 이 앱을 꽤 재밌게 사용합니다.,ios
YouTube,너무 만족!,2022-03-24 19:04:19+09:00,5,0,너무너무 재미있었요^^ 그리고 광고가 너무 많이나와요ㅠㅠ 광고 조금 나오게 해주새요ㅠ~ (행복),ios
YouTube,밍밍아사랑해,2022-03-24 12:34:43+09:00,5,0,진짜 저만 그런진 모르겠는데 아이패드는 왜 커뮤니티를 못보는거죠? 아이폰 아이패드 둘다 사용하고 있는데 아이패드로 유튜브 볼때 불편해 미치겠어요 진짜 제발 빠른 업데이트가 시급합니다 ㅡㅡ,ios
YouTube,윤쪼영,2022-03-24 10:22:43+09:00,5,0,공중파 방송보다 좋음,ios
YouTube,아빠상어123,2022-03-24 09:44:52+09:00,2,0,새로운 동영상 클릭하면 화면에 맞춰서 영상이 나오는데요 아니고  화면이 짤려서 너무 불편해요 ㅠㅠㅠ이거 해결좀 꼭 해주세요 ㅠㅠ,ios
YouTube,양파여사,2022-03-24 09:09:19+09:00,1,0,인기많은 게시물을 유료회원전용으로 옮겨놓는 상술이 …. 참 ….싫다,ios
YouTube,유종_의_미,2022-03-24 00:26:49+09:00,4,0,"영상 마지막에 뜨는 다음영상 추천 때문에 보고있던 영상의 마지막부분은 다 가려져서 보기 너무 불편해요. 추천해주는 건 좋지만 보던 영상이 가려지면서 뜨는건 좀 개선이 필요한 것 같아요. 옵션을 만들어서 보기/안보기를 하든, 영상끝나고 아웃트로할때만 넣을 수 있게하든지 영상 중에는 안 볼수있도록 하게해주세요. 그나마 영상 끌어내리면 안보여서 그렇게라도 봤었는데 이제는 그것도 안되는 것 같네요. 마지막 부분은 보지말라는것도 아니고.. 개선 꼭 해주세요.",ios
YouTube,수수레기,2022-03-23 23:47:44+09:00,5,0,"아이패드에 언제 커뮤니티 지원되나요,,, 대체 언제,,,,",ios
YouTube,슬라임 장인!,2022-03-23 22:58:44+09:00,4,0,안녕하세요! 저는 올해 한지 1개월..?? 정도 유튜브를 해서 이렇게 글을 올리는데!  유튜브가 업데이트를 안 하면 그 설창 있자나요 그거에 오류가 나서 예를 들면 바나나 폰트가 있다 치면 ㅂㅏㄴㅏㄴㅏㅍㅗㄴㅌㅡ 이렇게 써지더라구요? 그리고 막 피라미드를 쓰면 오류로 그게 날라가더라구요🥹🥺 그 점은 좀 고쳐주세요,ios
YouTube,이쁜 파스텔,2022-03-23 18:53:44+09:00,3,0,이번에 새로 업데이트가 되서 아무 의심없이 유튜브 들어가서 검색하고 오타가 나서 지우려고 했는데...되돌아가기 버튼만 있고 옛날에 그 검색창이 사라졌더라구요...너무 불편해요 오타나 더 추가해서 쓰고 싶어도 처음부터 다시 써야하니..너무 복잡해요..여태동안 업데이트 된거 별 문제 없이 썼는데 이건 너무 불편해서요.다시 고쳐주셨음 좋겠네요..제발...너무 불편해요..또 긴거 썼을땐 진짜 답답해요..오타나서 지우려고 해도 그때 그 검색창이 없으니까 뭐 고칠 수도 없고..빨리 돌려주세요 그러면 별5점 될것 같네요,ios
YouTube,게임은 다 재밌다,2022-03-23 18:50:48+09:00,5,0,그냥 1부터10까지 다 좋음 ㅎㅎ,ios
YouTube,수수수루숫,2022-03-23 17:23:33+09:00,3,1,구독자 오류나 댓글 오류 좋아요 오류 조회수 오류가 너무 많아요ㅠㅠ,ios
YouTube,집에 가아 고,2022-03-23 13:31:23+09:00,2,1,기기설정과 같게하는 옵션이나 다크모드 옵션이 사라졌다가 나타났다가 반복합니다. 이제 지금 거의 1년 넘게 이 지경인데 수정을 해주긴 하려는 건가요?,ios
YouTube,아됴우,2022-03-23 12:11:24+09:00,4,0,"요즘엔 게임보다 유튜브를 더 많이 봅니다. 그런데 계속 복잡한 업데이트를 해서 사용이 너무 어려워졌어요. 그리고 예전부터 느낀건데, 굉고가 부쩍 많아진 느낌이 듭니다. 영상을 클릭할때마다 광고 나오고, 요즘엔 연속으로 광고가 두개 나오는데 그때마다 계속 광고가 너무 많아졌다는 생각이 들어요..물론 잘 사용하고 있긴 하지만 댓글도 이상한데로 옮겨놓고 하니 불편해진게 많아졌습니다..",ios
YouTube,ruiiii~,2022-03-23 07:38:14+09:00,5,0,세상의 많은 정보와 아름다운 영상들을 쵸이스하여 보고 공감하는   삶에 풍요함을 더 할수 있어 너무나  좋아요. 감사해요,ios
YouTube,바우강,2022-03-23 07:24:15+09:00,5,0,아주좋아요,ios
YouTube,똑바로해✊🏻,2022-03-23 03:26:00+09:00,2,1,검은 화면인채로 3-4초? 지나서야 나오는데 개선 좀 해주세요ㅠ,ios
YouTube,퉈댜초어쳐너ㅑ자로너오ㅓ젙,2022-03-22 23:21:57+09:00,1,0,아니 생방으로 고민 상담 하려고 했는데 뭔 제안수가 200자도 안됨 ㅋㅋㅋㅋ정신 차리고 바꾸자^^,ios
YouTube,간tothe지,2022-03-22 20:10:19+09:00,5,0,좋습니다,ios
YouTube,쐛뛗,2022-03-22 11:58:17+09:00,3,1,밥먹으면서 유튜브 보는데 자꾸 여드름 광고 나와서 너무 역겨워요. 게다가 요즘 야한 광고가 너무 많이 보이네요. 눈살 찌푸려집니다... 광고 검토를 꼼꼼히 하시는 건가요..?,ios
YouTube,호이언맨,2022-03-22 11:14:56+09:00,1,0,쇼츠 댓글버튼 터치해도 안먹어요 업데이트 했더니,ios
YouTube,홍세주,2022-03-22 11:10:46+09:00,3,0,싫어요 갯수 왜 없앰? 좋아요 수만 뜨게 만들고 싫어요는 왜 없앴노 ㅋㅋㅋㅋㅋㅋ 다시 생기게 해라,ios
YouTube,야옹 그르릉 골골,2022-03-22 08:24:21+09:00,1,0,뿨큉구글애즈꺃샣낗망햏랅,ios
YouTube,l3838,2022-03-21 23:52:33+09:00,1,0,불쾌한 광고 싫어요,ios
YouTube,임모랄,2022-03-21 22:28:35+09:00,2,0,영상 중간도 못가고 멈춤 인터넷 문제인줄 알았으나 갤럭시20으로 문제없이 재생됨 빨리 원래대로 최고화질로 보고싶음 빠른 처리 부탁드려요,ios
YouTube,태양..,2022-03-21 22:11:31+09:00,1,0,영상이 클릭이 안되는 현상이 너무 많아요 저만 그런가요? 개선해주세요..,ios
YouTube,수̤̮슈̤̮,2022-03-21 21:32:38+09:00,5,0,안녕하세요 아이패드로 영상을 시청하게 되면 화면이 작아지는 증상이 일어납니다 고쳐주세요,ios
YouTube,shzw0316,2022-03-21 20:26:47+09:00,4,0,갤럭시에서는 유튜브 챕터 제목이 보이는데 아이폰에서는 안보여요 이거 고쳐주세요,ios
YouTube,derxerxr,2022-03-21 18:27:23+09:00,5,0,유튜브에서 모든 감성을 즐기고 있습니다. 감사합니다,ios
YouTube,tgjwtj,2022-03-21 18:06:51+09:00,5,0,재미해ㅣ봤어요,ios
YouTube,"사람추가,유료,광고",2022-03-21 17:24:19+09:00,4,0,다 좋긴 한데요 유튜브 봇들이 야한걸 쉬지도 않고 도배를 해요.. 너무 불편하고 볼때마다 너무 화가 나요.,ios
YouTube,리리리리ㅣ리리,2022-03-21 17:10:41+09:00,1,0,영상 누를때마다 광고 나오네 진짜 ㅋㅋㅋㅋ 프리미엄 없이 보지말라는건가,ios
YouTube,깽실,2022-03-21 15:56:29+09:00,1,0,모바일에서 자막 항상 꺼져있게하는 메뉴도없고 일일이 하나씩 끄고 보다가 또 광고 후에 자막 뜨고 돌았나 진심...,ios
YouTube,쵸쵸쵸춏쵸,2022-03-20 20:25:07+09:00,1,0,"10초 소리나고 그 이후 안들리네요,,;;;;  뭐죠",ios
YouTube,Gustn2754,2022-03-20 19:09:50+09:00,1,0,유튜브 보다가 중간중간 터치가 안돼요!!! 정말 답답하고 업데이트 하면 할 수록 더 심해지고 있어요 원래는 검색창만 터치가 암먹히다가 이제는 동영상을 10번 눌러야 한번 시청 가능할 정도로 연결이 안돼요,ios
YouTube,ㅂㅆㅆ,2022-03-20 16:50:20+09:00,1,0,이게 무슨 짓이고?,ios
YouTube,주누저주,2022-03-20 14:52:04+09:00,1,0,광고가 요즘 ㅈㄴ 많아졌네요 스킵도 안되는걸로 두개씩 꽉~ 이래놓고 유튭 프리미엄도 가격을 올리셨네요 유미 없음?,ios
YouTube,드레이크76,2022-03-20 12:26:28+09:00,1,0,나 선정적인 건강보조식품 광고가 눈살 찌푸리게해요!!! 그 것도 시도 때도 없이 나오는 광고 정말 유튜브가 돈의 노예가 된 것 같아요!!! 차라리 구글에서 좋은 상품을 발굴해서 광고를 해 주는게 낫겠어요!!!,ios
YouTube,서용열,2022-03-20 01:58:42+09:00,1,0,업데이트를 할때마다 유튜브가 강제 리셋을 하니까 완전히 짜증납니다,ios
YouTube,Bé Ớt Tiêu,2022-03-20 01:37:26+09:00,5,0,Nếu không có quảng cáo khi đang xem thì tốt biết bao.,ios
YouTube,ㄱᆞ쳐,2022-03-20 01:20:16+09:00,4,0,몇달째 그러는데 영상틀다가 중간에 화면 까매지고 바로 소리도 안나오는데,ios
YouTube,이ㅡ,2022-03-20 01:14:25+09:00,5,0,업뎃 이후 흔히 알고리즘이라 말하는 추천영상 목록이 감이 없어진 것 같음 ㅋㅋ 가로화면시 댓글 보이는 것도 무슨 조건에서 발생하는지도 모르겠고,ios
YouTube,해 노,2022-03-20 00:44:31+09:00,1,0,프리미엄 안 샀다고 일반에 광고 막 넣는거 아닙니까? 4분도 안되서 광고 3~4개가 나와요 스킵도 안되는 15초 짜리나 개같은거 돈만 밝힙니까? 광고 처 보기싫으면 프리미엄 대놓고 사라고하나 지금 뭐하잔건지 모르겠네요 광고 좀 줄이세요 프리미엄 ㅈ도 살 생각 없으니까ㅡㅡ,ios
YouTube,yrzch,2022-03-19 23:56:26+09:00,5,0,화질도 번거롭게 하지 말라고 부탁하는데도 안 듣죵~ 이번엔 또 뭐야 좋아요 싫어요 구독 버튼 동그라미 안에 들어가있고 게다가 그 버튼도 작아져서 누르기 짜증나용 ㅎㅎ  제발 피드백 좀 수용합시다^^;,ios
YouTube,ミレィ,2022-03-19 23:22:28+09:00,1,0,업데이트하라고해서 페이지넘어오면 업데이트 할건없고  업데이트안하면 앱종료되고 재설치해서 한번 사용하고나면 또 업데이트하라고 뜨고 이건의 반복인데요 업데이트할걸주던가 다음에 업데이트항목을 넣던가 해야될것같네요,ios
YouTube,Rafael. L,2022-03-19 23:16:40+09:00,1,0,오류만 뜨고 업데이트도 안되고 영상이 하나도 안나오네요. IOS 9.3 도 지원 부탁해요,ios
YouTube,iuxxhfz,2022-03-19 22:31:13+09:00,1,1,매 영상마다 cc버튼을 눌러 자막을 꺼야한다는게 열받네요. 피씨로 들어가서 설정을 해놔도 모바일에선 죽어도 적용안되고 크게 한글자막이 계속해서 떠요. 미치겠습니다. 제발 수정해주세요,ios
YouTube,스타듀밸리아무튼사랑해요,2022-03-19 21:41:02+09:00,4,0,영상 저장할 때 만든 항목 말고 엉뚱한 곳에 저장되고 취소하려고 해도 몇번씩 계ㅔㅔ속 눌러줘야 제대로 저장되는 오류 좀 수정해주세요... 몇년동안 길들여져서 그냥 여러번 누르면서 쓰고는 있는데 너무 불편해요,ios
YouTube,엑시언트 프로,2022-03-19 20:51:49+09:00,1,0,욕 좀만 했다고 댓 삭제 하고 ㄹㅇ 유튜브 개판이네 ㅋ,ios
YouTube,miracle choi,2022-03-19 19:01:58+09:00,5,0,감시합니다,ios
YouTube,방탄 죠아하는 유반쓰❤️,2022-03-19 13:43:42+09:00,3,0,"내가 관심있는 분야의 동영상을 볼 수 있어 좋은 것 같다. 방탄 동영상, 만들기 동영상, 경제적 이슈들, 또는 다양한 예능 프로그램 등 앞으로도 더 좋은 영상이 나오는 유튜브가 되어주면 좋겠다. 광고가 너무 길고 많다.",ios
YouTube,BrianCho👍,2022-03-19 00:48:57+09:00,5,0,No words can explain what Youtube is except Youtube. Let’s get it friends.,ios
YouTube,수박수박수박수박수,2022-03-18 23:14:34+09:00,5,0,갸꿀잼,ios
YouTube,궯뒓쉛뤫쀍,2022-03-18 22:59:22+09:00,1,0,확대 안하고 재생했을때 화면이 맞게 나오는게 아니라 작게 오류나서 보입니다. 버그 수정 부탁드립니다.,ios
YouTube,주주시쿨,2022-03-18 21:03:05+09:00,5,0,재생목록을 클릭하면 재생목록의 곡들이 차례대로 재생되어야 하는 거 아닌가여 ? 외않되ㅋㅋㅋㅋ 삭제 했다가 하면 되고  그담엔 안 되고 또 지우고 깔고 아주 킹받드라슈라 이거야 이거이거 안되겠네,ios
YouTube,날아라 삼겹살,2022-03-18 19:50:15+09:00,1,0,이번부터 갑자기 재생목록에 있던 영상들 클릭하면 하나만 재생되고 연속으로 안되네요 이때까지 잘 보고 있었는데 믹스 로 추천해주는거 아니면 연속으로 영상 재생이 이어서 안나오네요 수정해주세요 일부러 프리미엄으로 결제해서 보는데 이렇게 간단한 것도 오류 생기는게 이상하네요,ios
YouTube,어누ㅜㅌ,2022-03-18 19:41:10+09:00,2,0,아니 광고를 무슨 광고에 미처뜸? ㄹㅇ 무슨 광고좀 줄여 ;; 진짜 광고 3개로 늘리면 화병나서 뎨질거 같음 제밥ㅠㅠ 광고에 미친건 알겠는데 그만해 돈미새 놈드라,ios
YouTube,꽃 아이,2022-03-18 14:17:40+09:00,3,0,"반대로 정확하지 않은 것들을 가져와서 자기거 마냥 올리는 경우, 걸려졌음 좋을거 같아요",ios
YouTube,갈치냠냠,2022-03-18 13:21:36+09:00,1,0,고쳐주세요.,ios
YouTube,재생목록재생목록제생목록왜안딘ㄱ냐,2022-03-18 10:17:32+09:00,3,0,아니 버그 및 문제 개선 했다면서요; 왜 재생목록 재생이 안됨?,ios
YouTube,용화동섹시킹,2022-03-18 10:11:57+09:00,3,0,어제부터 재생목록 틀어도 첫번째영상만 재생됨 이것좀 고치면 좋을듯,ios
YouTube,푼모닝,2022-03-18 08:39:46+09:00,1,0,아이패드 프로 3세대로 유튜브 이용하고 있는데 동영상이 재생이 되질 않습니다. 재생 버튼을 눌러봐도 영상이 재생되지 않고 바로 정지가 되는 현상이 계속 나타나고 있습니다. 앱을 꺼보기도 하고 삭제도 해보았고 업데이트도 해보았는데 개선이 되질 않네요. 조속히 오류 수정 부탁드립니다.,ios
YouTube,Wowns1102,2022-03-18 03:56:29+09:00,1,0,역겨워,ios
YouTube,띠디디ㅣ바,2022-03-18 02:50:30+09:00,3,0,정주행처럼 다른 사람이 만든 재생목록에서 영상을 클릭하면 원래 다음 영상으로 자동 재생되고 재생목록 창이 아래에 떠있어야 하는데 창은 온데간데없이 사라졌고 다음 영상으로 안 넘어가고 그대로 멈춥니다  아이패드 아이폰 둘 다 마찬가지고 삭제 했다가 재설치 하기를 두 번하고 기기를 껐다 켰어도 똑같네요 계정을 새로 만들었어도 똑같고 로그아웃 해야 이런 현상이 없어지는데 도대체 왜 그러는지 모르겠네요 오류 같은데 빠른 해결 부탁드립니다,ios
YouTube,뽀은쬬,2022-03-17 19:53:19+09:00,5,0,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️💛💛💛💛❤️❤️❤️❤️❤️❤️❤️❤️💛💛💛💛❤️❤️❤️❤️❤️❤️❤️❤️❤️💛💛❤️❤️❤️💛💛,ios
YouTube,커너너너너눈,2022-03-17 18:17:33+09:00,1,0,솔까 광고 15초나 11초 짜리를 건너뛰기 없이 계속 보라는게 말이됨?ㅋㅋㅋ 걍 우릴 호구취급하고 돈 빨아먹으려고 꼬우면 유튜브 프리미엄 사~ 이거아니냐고 ㅋㅋ 졸라 어이터짐 무슨 건너뛰기도 아니고 11초나?ㅋㅋㅋ 장난하노,ios
YouTube,키에에ㅔㅇ,2022-03-17 17:31:33+09:00,1,1,유튜브 업데이트 후 재생목록이 그 어디에도 안 떠요...,ios
YouTube,웁쯔체리,2022-03-17 15:21:38+09:00,3,0,"앱이 문제가 아니라 유튜브 송출서버가 이상한 것 같긴한데, 특정 시간대인 줄 알았던 로딩문제가 거의 모든 시간에 HD급 영상을 볼 때면 무한로딩이 된다. 쇼츠 영상은 말할 것 없고 20분 넘는 영상들도 중간에 멈춰서 다시 재생해야 하는 번거로움이 있다.  첫 광고 영상부터 로딩이 들어가니…  와이파이부터 통신사에서 제공하는 통신에서도 동일문제가 일어난다. 빠른 해결을 바란다.",ios
YouTube,paaoso,2022-03-17 13:27:34+09:00,4,0,아이폰 유저인데 댓글창 보면 스크롤바가 있는데 댓글 보려규 내리다가 스크롤바를 눌러버리면 영상 가려지고 댓글창이 올라가버리니까 엄청 불편하네요 개선 필요할듯,ios
YouTube,다른 커플앱도 좋은거 많지만,2022-03-17 12:27:49+09:00,2,1,광고를 쳐 도배를 하잖아,ios
