APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
꿈의 집 (Homescapes),있잖아요,2022-03-12 17:12:16+09:00,5,0,삭제하고 다시 들어와도 접속이 안되서 뭘 할수가 없어요… 이게 뭐죠 지금 중독된 상탠데 할 수가 없네요  나중에 시도하세요 창만 계속 뜨네요…….제발 빨리 조치좀 해주세요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,ios
꿈의 집 (Homescapes),신성왕가렌,2022-03-12 17:10:53+09:00,1,0,계속 오류나서 들어가지지도않아여;;,ios
꿈의 집 (Homescapes),jjeong94,2022-03-12 17:10:09+09:00,5,0,업데이트 이후에 아에 접속이 안됩니다.. 빨리고쳐주세요..,ios
꿈의 집 (Homescapes),twlnkle,2022-03-12 17:10:07+09:00,5,0,아예 접속이 안된다고 다시시도하라고 뜨는데요 앱을 새로깔아도 똑같네요,ios
꿈의 집 (Homescapes),버스 시간표,2022-03-12 17:09:54+09:00,1,0,내 30분 돌려내요,ios
꿈의 집 (Homescapes),Banana split295,2022-03-12 17:09:54+09:00,1,0,앱 다시 깔고 폰 리부팅하고 캐쉬 지워도 접속 안 돼요  결제도 다 해놨고 이벤트 시간도 가고 있는데 오류 좀 고쳐주세요;;,ios
꿈의 집 (Homescapes),오스틴 개짱나,2022-03-12 17:08:41+09:00,3,0,업데이트하고 게임 잘하다가 갑자기 중간에 나중에다시시도해주세요 하는 문구와 함께 점검중같은 옷입은 오스틴이 나와요 뭔가요? 나갔다 들어와도 계속떠있네요,ios
꿈의 집 (Homescapes),바빛,2022-03-12 17:06:55+09:00,5,0,대결상대가 계속 매칭 안되어서 앱 종료하고 다시 들어가니 접속자체가 안되요. 폰을 재부팅 해보고 어플을 삭제하고 다시 깔아도 안되요,ios
꿈의 집 (Homescapes),Hyunhii,2022-03-12 17:05:21+09:00,5,0,가세요 남은 머리카락도 뽑아버리기전에,ios
꿈의 집 (Homescapes),너와나의방탈출,2022-03-12 17:02:15+09:00,3,0,즉시대결 업데이트가 잘못됐는지 넘어가질 않아요 중간에 튕기던지 넘어가질 않아요 ㅡㅡ,ios
꿈의 집 (Homescapes),원상복구 시켜주세요,2022-03-12 17:01:57+09:00,2,0,업데이트 후 오류가 떠서 접속이 안돼요. 같이하는 지인들은 다 접속해서 팀토너먼트 하고있는데 게임을 삭제하고 다시 다운받아도 똑같아요 ㅠㅠ 이럴거면 업데이트 안한것보다 못한거잔아요 빠른 처리 부탁드립니다.,ios
꿈의 집 (Homescapes),백설체육이,2022-03-12 17:01:41+09:00,1,0,2년 째 게임을 하고 있는 유저입니다.  접속이 안되고 있습니다.  빠른 조치 부탁드립니다.,ios
꿈의 집 (Homescapes),12당,2022-03-12 16:59:53+09:00,1,0,이벤트 볼때마다 느끼는게 현질 아니몀 못깨게 만들었음. 일년동안 이 게임했는데 단 한번도. 못깨봄. 일년하다 쓰는 리뷰 별점1점,ios
꿈의 집 (Homescapes),새수깅,2022-03-12 16:59:47+09:00,1,0,오류 나서 안달이 가져요,ios
꿈의 집 (Homescapes),손가락지문.......,2022-03-12 16:58:54+09:00,1,0,출석 보상 아이템 받고 경쟁 참여할려고 하니 바로 안되네요 30분 무제한 아이템 돌려줘요,ios
꿈의 집 (Homescapes),90_hyunji,2022-03-12 16:58:10+09:00,1,0,오류 좀 어떻게 해봐요,ios
꿈의 집 (Homescapes),Yun20180303,2022-03-12 16:57:39+09:00,1,0,오류나서 게임 시작이 안됩니다,ios
꿈의 집 (Homescapes),방디기,2022-03-12 16:56:26+09:00,1,0,갤럭시는 게임되는데 아이폰은 왜 안되나요???  빨리해결해주세요!!,ios
꿈의 집 (Homescapes),mskdnnfk,2022-03-12 16:54:58+09:00,1,0,오류때문에 접속이 아예 안되는데 오류 해결 좀 해주세요.,ios
꿈의 집 (Homescapes),핢스,2022-03-12 16:51:53+09:00,5,0,너무너무 좋고든요? 너무 잘하고 있었는데 갑자기 오류떠서 몇시간째 못하고 있어용... 빨리 확인해서 고쳐주세요!,ios
꿈의 집 (Homescapes),하룻밤사이에,2022-03-12 16:51:33+09:00,1,0,오류남,ios
꿈의 집 (Homescapes),메에레ㅔ에레롱,2022-03-12 16:51:11+09:00,5,0,나중에 다시 시도하라고 하는데 폰을 껏다켜도 앱을 삭제했다가 다시 설치해도 안되요ㅠㅠ,ios
꿈의 집 (Homescapes),젭젭!,2022-03-12 16:50:32+09:00,5,0,ㅋㅋㅋㅋㅋㅋ 현질 오만원 넘게 했는데 들어가지지도 않음 삭제 하고 다시 깔아도 무슨 오류 났다고 안 들어가짐 장난하세요? 다 환불해주세요 이게 사기 아니고 뭐임,ios
꿈의 집 (Homescapes),김혜은,2022-03-12 16:50:10+09:00,1,0,이게뭔가요???!!! 어디에 얘기해야되나요?? 결제하자마자 나중에 다시 시도하라고 에러만 떠서 핸드폰 두번 껏다 다시 키고 다른 게임들 다 켜봤는데 이상이 없었거든요~!  꿈의집 업데이트 하라고 해서 하자마자 바로 결제한건데 !! 아!!!!  유저들은 아시죠?? 결제하면 2시간 아이템 무한으로 쓸수있잖아요!! 그거 못쓰게 되었어요! 이걸 어떻게요 ㅠㅜ 짜증나요!!,ios
꿈의 집 (Homescapes),혤링구,2022-03-12 16:50:07+09:00,1,0,업데이트하고 나서 오류발생했는지 게임 접속이 안돼요,ios
꿈의 집 (Homescapes),우히힛ㅇㅇㅅ,2022-03-12 16:49:19+09:00,5,0,계속 나중에 다시 들어오라고 뜨면서 안돼요!! 언제 해결되나요 ㅜㅠ,ios
꿈의 집 (Homescapes),hwayo이잉,2022-03-12 16:49:15+09:00,1,0,아니 계속 오류나는데 장난치나ㅡㅡ,ios
꿈의 집 (Homescapes),마구마구마구@@,2022-03-12 16:48:05+09:00,5,0,대리만족을 느끼면서 잘하고 있습니다~ 썸타는것도 은근 꿀잼이고염~~~,ios
꿈의 집 (Homescapes),hkck0123,2022-03-12 16:43:54+09:00,2,0,알수없는 오류로 들어가지질 않네요 물어주실건가요 ? 뭐 어떡해야해요 ? 아꼈다가 오늘 사용한건데 너무 화나요,ios
꿈의 집 (Homescapes),또957,2022-03-12 16:43:12+09:00,2,0,업데이트 하고 나서 아이템 받아서 하고있는데  접속 오류로 접속이………,ios
꿈의 집 (Homescapes),젤리 탱,2022-03-12 16:43:11+09:00,5,0,지금 한시간 반째 안돼요ㅠㅠㅠㅠㅠㅠㅠㅠ,ios
꿈의 집 (Homescapes),덕온,2022-03-12 16:41:15+09:00,5,0,제발..,ios
꿈의 집 (Homescapes),ㄱ ㅏ 빈,2022-03-12 16:39:44+09:00,4,0,하트 무료도 한시간이나 받고 기분 좋아서 신나게 하고 있는데 갑자기 멈추더니 꺼져버려서 다시 실행했더니 잠시후 다시 시도 하라고 계속 그러네요 ㅜㅜ 하트도 무료로 쓰고 있는데 시간만 날라가고 있고.. 이거 빼고는 다 좋아요..,ios
꿈의 집 (Homescapes),Ghfst,2022-03-12 16:39:43+09:00,4,0,5년넘게 플레이하는 유저입니다 오늘 다른 유저랑 폭탄대결 매칭 창이 뜨다가 갑자기 멈춰서 껐다켰는데 아예 접속이 안돼요 나중에 다시 시도하세요<<창만 뜨는데 어떻게해야하죠?? 다시깔아도안돼요!!!!ㅠㅠㅠ,ios
꿈의 집 (Homescapes),화장실보다급함,2022-03-12 16:39:41+09:00,5,0,오류가 났어요 ㅜㅜ  지금 너무너무어무너무우무너무너무 빨리 해야되요 화장실 보다 더급해요!!!!,ios
꿈의 집 (Homescapes),일얼,2022-03-12 16:39:25+09:00,1,0,아예 겜 안켜짐 나중에 다시시도하라하고 업뎃 보상도 날라가고 개빡침,ios
꿈의 집 (Homescapes),후후후맘,2022-03-12 16:38:24+09:00,1,0,왜 들어가지지 않는거죠??  오류가 계속 나요 갑자기..,ios
꿈의 집 (Homescapes),건너뛰기 다시 돌려놔라,2022-03-12 16:37:39+09:00,1,0,아니 뭐 들어가지지도않고 어쩌라는거?,ios
꿈의 집 (Homescapes),kk읏자,2022-03-12 16:36:07+09:00,1,0,계속 접속이 안되요 폭탄대결 매치로 넘어가서 상대 결정하는 화면만 무한 반복되서 종료하고 다시 실행해보니 게임 접속이 안되고 오스틴이 나와서 try again later라고만 뜨네요 얼른 수정해주세요~!,ios
꿈의 집 (Homescapes),"금?₩₩)(;,,?",2022-03-12 16:35:09+09:00,3,0,'불편을 끼쳐서 죄송합니다.나중에 다시 시도하세요!' 라고 계속 뜨는데 기다려도 접속이 안되네요.,ios
꿈의 집 (Homescapes),두부둡_,2022-03-12 16:34:36+09:00,4,0,이벤트 불러오는 도중 오류가 났다길래 종료후 다시 시도해봐도 계속 오류 표시뜨길래 앱 삭제 후 다시 깔고 삭제하고 깔고 반복중입니다. 해결좀 부탁해요,ios
꿈의 집 (Homescapes),아나라가사,2022-03-12 16:32:11+09:00,1,0,게임실행이안되요,ios
꿈의 집 (Homescapes),아겅2345,2022-03-12 16:30:16+09:00,5,0,접속이 안대요,ios
꿈의 집 (Homescapes),쓰브을,2022-03-12 16:29:12+09:00,1,0,ㅡㅡ,ios
꿈의 집 (Homescapes),용오요오요오용,2022-03-12 16:25:58+09:00,1,0,저 30일 출석해서 무제한 하트에 무제한 아이템 사용하고 있었는데 ..,ios
꿈의 집 (Homescapes),꿈꿈쓰,2022-03-12 16:25:13+09:00,4,0,이벤트는 좋는데 이벤트 시작 하고 나서 튕겨서 자동으로 나옴..그뒤로 게임 하러 들어가면 안돼요ㅠㅠㅠ,ios
꿈의 집 (Homescapes),뀨88,2022-03-12 16:24:42+09:00,5,0,백조 사고나서 두판했는데 미러볼 무제한 15분 받았고 대결 퀘스트 받았는데 팅겨져서 지금 접속도 안되고 아이템은 아이템 대로 사용되고ㅡㅡ 아ㅡㅡㅡㅡ 너무 답답하네요ㅡㅡ 조치해주세요 아이템 돌려줘..,ios
꿈의 집 (Homescapes),치어리더쿸,2022-03-12 16:23:41+09:00,1,0,"폭탄터트리기 대결 상대찾기하면 매번 튕기고, 껐다켜야되더니 이번에도 역시나 하트무제한 1시간 중에 버그터져서 게임실행이 안됩니다. 버그해결좀 하세요",ios
꿈의 집 (Homescapes),코난은내친구,2022-03-12 16:19:07+09:00,3,0,접속이 안되요. 계속 점검중이라고 하는데..,ios
꿈의 집 (Homescapes),체이도,2022-03-12 16:18:30+09:00,1,0,아니 겜머니 다 써서 레벨 깨고 다음 단계 넘어가야하는데 폭탄대결 상대 찾기에서 렉걸리더니 지금 제자리걸음임;; 내돈……!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! 설마하고 왜이러지 다시깔고 깨기 두번 반복했으나 제잘걸음 돌려주세요 제 돈과 제 아이템!!!!!!!!,ios
꿈의 집 (Homescapes),Carin0114,2022-03-12 16:11:48+09:00,1,0,오늘 출석체크 15일째 하트한시간 아이템 30분 무료 받는데 시작과동시에 버그라뇨,ios
꿈의 집 (Homescapes),ㅇㄹ오ㅗㄴ좁,2022-03-12 16:10:09+09:00,5,0,고쳐주세요,ios
꿈의 집 (Homescapes),진진나이스진진,2022-03-12 16:09:57+09:00,1,0,업데이트 후 접속이 안됩니다,ios
꿈의 집 (Homescapes),djc06056,2022-03-12 16:08:04+09:00,1,0,지금 저만 꿈의집 안되나요?,ios
꿈의 집 (Homescapes),수리수르술,2022-03-12 16:06:39+09:00,5,0,꿈의집 갑자기 계속 오류나는데 왜이러는걸까요,ios
꿈의 집 (Homescapes),지하철게임짱,2022-03-12 16:04:35+09:00,4,0,해결해주세요,ios
꿈의 집 (Homescapes),ㅋ커우,2022-03-12 16:04:14+09:00,1,0,삭제햇다 다시 설치해도 똑같이 나중에 다시 시도하라고만 하는데 도대체 왜이런건가요? 이벤트는 이벤트대로 만들어 두고 기간 지나가게 하려고 이러는건지 진짜 현질 유도하고 먹튀하는것도 아니고 빨리 고쳐주새요  이벤트 그딴거 할 시간에 오류좀 고쳐주새요,ios
꿈의 집 (Homescapes),다쓰고있데개암,2022-03-12 16:03:59+09:00,1,0,아 왜 지금 접속 안되요 개짱나네,ios
꿈의 집 (Homescapes),부천샤샤,2022-03-12 16:01:04+09:00,5,0,게임실행 나중에다시 실행하세요만 뜨고 접속불가 계속 접속안되면 결재한 금액 환불하고 싶어요,ios
꿈의 집 (Homescapes),Cho옹,2022-03-12 15:59:36+09:00,1,0,지금 거의 6년째 중인데 아무리 다 해봐도 안열려요 해결해주새요ㅠㅠㅠㅠ,ios
꿈의 집 (Homescapes),ㅠ알려주세염ㅠㅠ,2022-03-12 15:57:20+09:00,5,0,저만 지금 에러인가요??왜 접속이 안되죠??ㅠㅠㅠ,ios
꿈의 집 (Homescapes),sosososososoru,2022-03-12 15:56:45+09:00,5,0,게임하다 멈추더니 나중에 시도해 달라는 오류메세지만 계속 뜨고 넘어가질 않아요.,ios
꿈의 집 (Homescapes),224pak,2022-03-12 15:55:29+09:00,5,0,계속껐다켜고 다시시도하라고 하고 이거왜이럴까요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,ios
꿈의 집 (Homescapes),sjandkxkfi,2022-03-12 15:54:24+09:00,1,0,어플을 삭제했다가 깔았더니 깼던 7393 레벨이 그대로네요ㅡㅡ 좀 해결해주세요ㅡㅡ 안그랬다가 방금 자꾸 오류떠요,ios
꿈의 집 (Homescapes),야네스,2022-03-12 15:54:22+09:00,1,0,이름도 이상한 똥멍청이가 만들어도 잘만들것같은 이름과 어떤 멍청이가 머리카락 그리기 귀찮아서 빡빡이로 해놓음 진짜 짜증나네,ios
꿈의 집 (Homescapes),져니이이잉이,2022-03-12 15:51:17+09:00,1,0,"즉시대결 이벤트 하다가 오류걸려서 게임 자체가 실행이 안되여 아예, 앱 삭제 했다가 깔았는데도  안되여ㅠㅠㅠ 아이폰13프로에여, ㅠㅠ",ios
꿈의 집 (Homescapes),윤둥1121,2022-03-12 15:51:06+09:00,5,0,-_-랜덤플레이 도전하라고 해서 눌렀다가 오류 났는데 왜 자꾸 안되요? ㅠㅠㅠㅠㅠㅠㅠㅠ 나중에 다시시도하라고 자꾸 안들어가지잖어요 주말인데.. 밤샐각오하고 있는데 좀 어떻게 해주세요,ios
꿈의 집 (Homescapes),영지렁,2022-03-12 15:50:54+09:00,4,0,1대1 대결 이벤트는 항상 장애가 생기네요ㅠㅠ 하필 무제한 타임인데… 이벤트 시작 눌렀다가 게임 먹통되고 게임 재접속해도 접속이 안되네요.. 접속 자체가 안 된건 처음이네요ㅠㅠ 무제한 타임… 너무 아깝네요ㅠㅠ 별 써서 하루 마치고 보상 받은건데,ios
꿈의 집 (Homescapes),sus..u,2022-03-12 15:50:43+09:00,5,0,이벤트 시작하고 한판 깨고  대결 뜨고 상대찾기 하는데 안멈추고 렉걸려서 오류발생 실행이 안됩니다  재설치해도 똑같.. 해결 부탁드립니다ㅠ 지금 15분 아이템 받았는데 이러면 안되죠ㅠㅠㅠ,ios
꿈의 집 (Homescapes),Sine06000,2022-03-12 15:50:01+09:00,1,0,오류나서 안되는데요,ios
꿈의 집 (Homescapes),ㅠㅠㅗㅠㅎㄹ,2022-03-12 15:49:05+09:00,1,0,업데이트하고 게임에 들어가지지도 않아요ㅠㅠㅠㅠㅠ 이럴거면 업데이트 왜 ⸌◦̈⃝⸍ʷʰʸˀ̣ˀ̣ˀ̣ 했는지ㅠㅠㅠ 의문,ios
꿈의 집 (Homescapes),여름은파,2022-03-12 15:47:05+09:00,3,0,나중에 이용하라는 문구가 계속 느는데 ㅡㅡ 이게 몬가요,ios
꿈의 집 (Homescapes),로건엄마,2022-03-12 15:46:47+09:00,5,0,불편을끼쳐 죄송합니다.  나중에 다시 시고해두세요가 뜨더니 계속 안돼요~~!,ios
꿈의 집 (Homescapes),ㅋㅋ아리 ㅋㅋㅋㅋㅋㅋ,2022-03-12 15:46:35+09:00,5,0,아 지금 한시간 짜리 아이템 쓰고 있는데!!! 얼마 안남았는데!!!! 웨이래요!!!,ios
꿈의 집 (Homescapes),김먀먀ㅢ,2022-03-12 15:44:06+09:00,4,0,최근들어서 오류가 너무 심해졌는데 이제는 아예 게임이 들어가지도 않네요 개선해주세요,ios
꿈의 집 (Homescapes),히야오옹,2022-03-12 15:41:59+09:00,1,0,왜 갑작이 게임실행이 안되는거죠?6년을 했는데 날려먹게 생김 날아가면 다시는 안함 ㅡㅡ,ios
꿈의 집 (Homescapes),캉슈,2022-03-12 15:38:34+09:00,1,0,삼십분 무제한 받았는데 오류나서 일분도 못했는데 보상은 해주나요 ㅡㅡ,ios
꿈의 집 (Homescapes),못생긴오스틴,2022-03-12 15:37:52+09:00,1,0,지금 30분 무제한 받아서 빨리 깨고싶은데 업데이트 한 이후로 자꾸 렉걸리고 오류나고 이젠 접속마저 안되네요..;; 즐거우려고 하는 게임인데 스트레스 받아요;;,ios
꿈의 집 (Homescapes),리아리아오류나요,2022-03-12 15:37:09+09:00,5,0,처음으로 돈을 쓴앱 재밋어요!! 어릴때 동숲하는기분 근데 왜 오류가 나서 안될까요 다시 깔아도 안되는데 어떻게 해야되는지 알려주세요ㅠㅠㅠ,ios
꿈의 집 (Homescapes),내돈내놔라이사람들아,2022-03-12 15:35:28+09:00,5,0,아놔 만렙인데 현질도 많이 해놨는데 계정 날아가면 가만안둘고야 ㅠㅠㅠㅠㅠ,ios
꿈의 집 (Homescapes),시ㅊㄹ,2022-03-12 15:26:57+09:00,1,0,오류나서 앱이 안돼요ㅠ 삭제하고 다시 깔았는데도 안됩니다,ios
꿈의 집 (Homescapes),아ㅐ앧,2022-03-12 15:26:53+09:00,3,0,업데이트 후 오류로 접속이 안돼요 ㅜㅜ,ios
꿈의 집 (Homescapes),이이류너나오러랴먄,2022-03-12 15:26:39+09:00,5,0,업뎃 하고 나서 한판 하니깐 꿈의집 접속이 안되요ㅠㅠ 어케해야할까뇨..ㅠㅠ,ios
꿈의 집 (Homescapes),넝쨩,2022-03-12 15:26:24+09:00,1,0,오늘 업댓됬더니 로그인이안되요 빡치네요 열심히해서 육천단계넘겼는데 ㅠㅠㅠㅠ 사라지는건가요 처음부터다시할바에안할래요 빨리 고쳐주세요 ㅠㅠㅠㅠㅠㅠ짜증나,ios
꿈의 집 (Homescapes),만두덩,2022-03-12 15:21:28+09:00,5,0,오늘 업데이트 했는데  로딩하면서 멈추더니 메시지창이 떠요 나중에 다시 시도하세요 라고요.. 어떻게 해야하나요 앱 삭제후 재설치해도 똑같네요,ios
꿈의 집 (Homescapes),수니순순이,2022-03-12 15:19:23+09:00,1,0,들어가지지가 않음  ㅡㅡ,ios
꿈의 집 (Homescapes),ㅈㄴㅇㅊㅊㅎ,2022-03-12 15:18:12+09:00,1,0,계속 오류 떠요 해결해 주세요,ios
꿈의 집 (Homescapes),깐지1분됬는데,2022-03-12 15:16:52+09:00,5,0,나중에 다시 시도하세요. 이렇게 뜨고 안 들어가져요ㅠㅠㅠ 해결 좀 해주세요 진짜 재밌게 하고 있는 게임이에요...,ios
꿈의 집 (Homescapes),게임에 대한 후기,2022-03-12 15:16:02+09:00,1,0,업뎃 후에 렉걸리고 연결 끊겼다고 접속 안되는ㄷ 해결 좀 해주시겠습니까,ios
꿈의 집 (Homescapes),장군이12,2022-03-12 15:13:46+09:00,1,0,개짜증나네요,ios
꿈의 집 (Homescapes),여기어때 완전 비추천,2022-03-12 15:10:04+09:00,1,0,하트30분받앗는데 갑자기 불편을 끼쳐서 죄송합니다? 5분도 못쓰고 ㅋㅋ 오늘업데이트도햇는데 도대체 왜그러는건데요^^?,ios
꿈의 집 (Homescapes),misobak,2022-03-12 14:51:25+09:00,5,0,오스틴 대머리인 주제에 얼굴 붉히는것도 개짜증나고 스킬 세개 다써도 못깨는데 어느날 생각없이 퍼즐 풀면 될때도 있어서 개빡치고 자꾸 현질을 하게 만들어서 개빡침 하지만 고양이가 귀엽습니다,ios
꿈의 집 (Homescapes),킴찌이님,2022-03-12 12:49:41+09:00,5,0,이벤트 현질해서 티켓 사면 뭐하나요? 너네이거깨봐 깰수있어? 이런 마음으로 만든 레벨 ;; 현질해도 못깨는탄 만들어놓고 ;; 이벤트해서 장식사라고 하고.. 9000탄 넘게 하면서 수도없이 현질했는데 이제는 현질해도 못깨는 이벤트 현타오고 짜증나고 .. 보상좀 많이주던지 .. 진짜 오랫동안 해온 유저인데 이젠 탄 깨기가 많이 힘드네요 ㅡㅡ 좀 쉽게 쉽게 갑시다.. 크리스마스 장식도 하나도 못샀어요 깰수있는 탄으로좀만들어주세요.. 고인물이 레벨깨기 더 힘들다는게 말이되나요? 오랫동안 사랑해준 유저들 생각도 좀 하시라고요..,ios
꿈의 집 (Homescapes),뿌쥬뉴,2022-03-12 12:47:07+09:00,3,0,오류가나서 들어가지지도 않구 삭제했다 깔았는데도 나중에 다시 시도하세요가 계속 떠요ㅠ,ios
꿈의 집 (Homescapes),전구정,2022-03-12 10:21:33+09:00,3,0,게임은 재밌는데 회원탈퇴를 하고 싶은데 절차가 복잡하네요..,ios
꿈의 집 (Homescapes),휴못해,2022-03-12 10:21:07+09:00,1,0,"나중에 다시 시도하라고 뜨고 핸드폰 재부팅 해도 안되고 어플 다시 깔아도 안되고,,,; 게임 못하고있습니다",ios
꿈의 집 (Homescapes),우리서현이,2022-03-12 09:59:53+09:00,5,0,너무 힐링 되요,ios
꿈의 집 (Homescapes),오스틴안녕,2022-03-12 09:09:41+09:00,5,0,3년째 재밌게 게임하고 있습니다. 광고 없고 업데이트  꾸준히 되고 해도해도 재밌고 참 좋습니다! 좋은 게임 감사합니다~~,ios
꿈의 집 (Homescapes),kjeen,2022-03-12 07:34:09+09:00,5,0,완전 제 취향저격게임이라 만족스럽습니다. 꾸미는것도 대화내용에도 스토리가 있어 재밌고 게임도 밀당하듯 어떨때는 쉬워서 막 넘어가다가 어떨때는 꽉 막혀서 한게임도 못하고 ㅋㅋ 일부러 심리를 이용한 그런 시스템으로 만들어놓으신 것 같다는 생각이 듭니다. 잠깐 쉬라고 그런가보다 하고 잠시 게임 쉬었다 하는데 그러고 다시하면 또 잘 되더라구요. 오스틴이 중간중간 말한마디 해줄때 마음이 참 따뜻한 캐릭터다 생각이 들었어요. 팀원에게 하트 요청도 다섯개만 할수있는게 아니고 계속 할 수 있는것도 좋아요.,ios
꿈의 집 (Homescapes),뿌잉뿌뿌뿡,2022-03-12 06:42:27+09:00,5,0,처음엔 그냥 하다가 나중엔 습관처럼 하다가 지금은 재미나게 하고있어요 시간 때우기에도 좋고 간단해서도 좋고 원래 게임 하나만 파는 스타일이라 어쩌다보니 몇년 해왔네요 저는 추천하구갑니다 ㅎㅎ 20대 때는 캔디크러쉬나 애니팡 왜 하는지 몰랐는데 지금은 왜 이런 게임이 인기많은지 알거같네요ㅎㅎ,ios
꿈의 집 (Homescapes),멜론짱;,2022-03-12 04:43:54+09:00,1,0,개빡치네 뚜껑 닫히는 거 에바지않아요?,ios
꿈의 집 (Homescapes),난이도킹받네,2022-03-12 00:20:45+09:00,1,0,게임 난이도 점점 … 혹유나 드셈..,ios
꿈의 집 (Homescapes),씽크팬더,2022-03-11 18:27:33+09:00,1,0,미션이고 뭐고 볼래야 볼수가 ~~ -.-;;,ios
꿈의 집 (Homescapes),잼잼얼유씨잼,2022-03-11 17:53:49+09:00,3,0,무제한 줘 놓고 맵이 없대 무슨…,ios
꿈의 집 (Homescapes),발전이없다,2022-03-11 12:40:56+09:00,1,3,오류나서 게임 자체가 들어가지지도 않아요 삭제했다 다시 깔아도 똑같은데 제발 해결좀 해줘요ㅠㅠㅠㅠㅠㅠㅍ,ios
꿈의 집 (Homescapes),werdchgyugc,2022-03-11 06:54:20+09:00,5,0,좋아,ios
꿈의 집 (Homescapes),뀽큐유유ㅠ윤ㅍ,2022-03-09 16:26:47+09:00,1,0,같은 레벨인데 왜 옛날에는 넉넉하게 움직일 수 있게 해놓고 지금은 움직일 수 있는 횟수를 반절이나 줄이나요? 아주 돈을 벌고 싶어 환장한게 아니고서야 있을 수 없는 일이네요;(;;;;;;; 왜 같은 레벨을 옛날에는 쉽게 깨고 지금은 이렇게 어렵게 깨야하는지 불공평하네요,ios
꿈의 집 (Homescapes),ㅃㅇㄷㅇ,2022-03-09 15:19:42+09:00,5,0,오스틴 얼굴 때문에 할 맛이 안나요,ios
꿈의 집 (Homescapes),아가옹,2022-03-09 13:25:01+09:00,5,1,제발 모른척 눈감아줄테니 오스틴 메이크오버나 하게 해주세요 오스틴 때문에 진짜 하다가 빡쳐요 게임에서는 제발 안구정화하고 싶어요,ios
꿈의 집 (Homescapes),djisjs,2022-03-09 11:57:19+09:00,5,0,핸드폰에 이상없는대 소리가 아무소리도안나고 환경설정들어가도 안바뀌네요 그것도그렇고 렉먹어서 아예 게임이 안돼요  깔고 5분만에 삭제,ios
꿈의 집 (Homescapes),페북에,2022-03-08 23:34:53+09:00,3,1,이동 횟수가 너무많이 줄었네요ㅠㅠ 아이템쓰고 돈쓰고 별짓 다해도 한두번 실수하면 짤없어요 유튜브에도 몇년전꺼밖에없어서 비교불가입니다 재밌었는데 화가나요ㅠㅠ,ios
꿈의 집 (Homescapes),뚜래이,2022-03-08 21:57:48+09:00,1,1,아 진짜 너무하네 플레이를 꾸준히 할 수가 없네요. 2판 깨면 빨간거 나오고 두판 깨면 보라돌이판 나오고 아 적당히 넣어야지 하다하다도 아 좀 풀려서 하려나 싶으면 흐름 끊기고 짜증나 죽겠네요,ios
꿈의 집 (Homescapes),민주주주주주주주주주주주주,2022-03-08 21:06:44+09:00,1,0,불러오기 로딩걸려서 안움직이는데 고쳐주세요,ios
꿈의 집 (Homescapes),우리집천사,2022-03-08 14:01:15+09:00,5,0,왜 안되죠,ios
꿈의 집 (Homescapes),BBarkjae,2022-03-07 14:09:46+09:00,5,0,시간도 금방가고 꾸미는 재미 하는 재미,ios
꿈의 집 (Homescapes),유희양,2022-03-06 21:24:34+09:00,2,0,947 아이템 쓰고 뭘 해도 안깨짐 13턴에 어케 하라는건지 화나서 못하겠음 유튜브 공략 보니 29턴이던데 어케 턴을 반토막을 더 낸거지?? 내일까지 해보고 답 안나옴 지워야지 아오..,ios
꿈의 집 (Homescapes),이백이견주,2022-03-06 19:50:19+09:00,5,0,잔디까는거에서 폭탄+비행기 날렸는데 버그때문에 잔디안깔아지고 비행기 날려도 엉뚱한데가서 터뜨리고 깰수있는것도 버그때문에 날린판 여럿있습니다  어려운 레벨은 횟수나 낮춰서 잘 못깨게 만들고 ｦヲ ;; 개빡쳐서 이번이벤트 끝나고 지울렵니다,ios
꿈의 집 (Homescapes),dundundance,2022-03-06 11:13:51+09:00,1,0,"아니 패키지?번들? 쨋든 그거 구매하고 게임 먹통되서 다시 시작햇는데 아예 제 레벨이 초기화되는게 말이되나요;;?????;;;;;; 아니 처음엔 제가 구매한패키지도 적용이안되서 너무 당황햇는데또다시켜보니 레벨 초기화된상태에서 패키지 구매가 됏네요 ㅋㅋ 아니 이게무슨 돈은얼마안되는데 너무당황스럽고 짜증나요 이게 뭔경우인가요? 어떻게해야되는거죠 ㅋ,???",ios
꿈의 집 (Homescapes),미세먼지가라!!!,2022-03-06 09:51:11+09:00,5,0,처음에는 재밌어서 열심히 했는데 하고싶은 미니게임은 어쩌다 한번씩 나오고 재미없는 게임 깨야지 집도 꾸밀수있고 거기에 깨려면 현질해야 깰수 있어요 현질안하면 게임 3배 이상 오래걸립니다,ios
꿈의 집 (Homescapes),스눞처돌이,2022-03-05 21:46:49+09:00,5,0,팍 터지는 재미는 없지만 은은하게 오래하고 결국 돌고 돌아 이것만 찾는걸 보면 가히 최고의 게임이라고 할 수 있겠습니다. 근데 여러 리뷰에도 나와있듯 오스틴 머머리 좀 어떻게 할 수는 없나여..? 진심 모발이식 안되면 젊은 시절 오스틴으로라도 바꿔주세요 반들반들한 머리로 사고칠때마다 킹받음,ios
