APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",이러제엔자앙대박,2021-04-15 01:02:51+09:00,3,0,취업때문에 어쩔 수 없이 이력서 등록해서 보기는 한대 네트워크 접속이 너무 안되고 설정한거 초기화 되네요... 인크루트랑 잡코리아는 안그런데 꼭 사람인만 그래요,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",뱃살참치청바지,2021-04-14 12:51:02+09:00,5,0,오늘 갑자기 렉이 너무 걸려요  ㅠ,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",hanapo1004,2021-04-13 14:43:00+09:00,4,0,별도 이력서없이 사람인 영식으로 하니깐 쳔하네요,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",지식소프트,2021-04-10 16:42:08+09:00,5,0,괜찮은 서비스,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",언슬,2021-04-08 10:00:53+09:00,5,0,타사-잡xxx 앱 실행 후 화면노출 약2.55초 사람인 앱 실행 후 화면 노출 약5.36초  몇초 차이 아니지만 타사꺼 쓰고 사람인 실행하면 답답함이 생깁니다. 첫 실행시 뿐만 아니라 공고 클릭시에도 차이가 있습니다. 공고 검색도 마찬가지 입니다. 상암mbc 근처이고 LTE 환경입니다. 더 좋아지길 바라겠습니다. 건강 유의하세요.,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",호호허호하,2021-04-07 12:56:44+09:00,5,0,좋아요,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",하나캔,2021-04-06 12:59:38+09:00,5,0,좋은정보와 많은정보가 있어서 좋네요,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",꺄아아앙ㅇ앙,2021-03-29 15:52:09+09:00,1,0,검색해도 이상한 얘기만 나오네요 그리고 느려요  검색하면 그 단어에대한 내용이 나와야지 이상한 내용만 날와요,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",펭수82,2021-03-28 16:35:43+09:00,1,0,접속도 느리지만 검색에 1분이넘어가버리니 최적화문제 이거언제해결되죠? 아이폰se사용자입니다,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",군누누,2021-03-25 01:55:14+09:00,5,0,굳굳더나국,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",earthian87,2021-03-20 11:40:00+09:00,1,0,앱 사용하는 것보다 홈페이지가 더 편핮니다 지금 글씨도 안보여서 오타가 났는지도 모르겠음,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",멍두루미,2021-03-18 11:51:02+09:00,5,0,땡큐 최거에요,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",댕구링,2021-03-17 09:12:53+09:00,4,0,"잘못눌러서 이력서가 삭제되었는데, 그런 경우를 대비해서 삭제한 이력서를 복구가 가능한 기능이 생기면좋겠어요!",ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",그림찾기,2021-03-16 13:12:39+09:00,2,0,"전에는 채용정보를 보는 것이 쉬웠는데, 지금은 채용정보를 보려면 여러번에 걸쳐서 서비스를 눌러야 보임.",ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",용화은태,2021-03-08 16:42:53+09:00,5,0,잘받고있습니다,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",plusfancy,2021-03-04 13:41:14+09:00,5,0,ㅏ 채용 사이트보다는 편의성이 최고라 생각합니다 plusfancy,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",유료회웡,2021-03-03 21:08:59+09:00,3,0,지원하기 눌러보고 나서야 지원했던 회사라는걸 알게되서 불편해요,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",민혁's,2021-03-03 15:30:35+09:00,1,0,느려서 뭐 하질 못하겠네요,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",니니니니닌ㄴ,2021-02-26 17:48:31+09:00,1,0,안정성 문제인지 뭔지 모르겠지만 너무 느리고 답답하네요 잡코는 느린 환경에서도 빠르게 되던데,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",Sweetbeastt,2021-02-24 20:18:12+09:00,5,0,사용이 편리해 자섯어요,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",SoniaGwak,2021-02-23 12:47:51+09:00,3,0,2021.2월 업데이트후 앱이 안열려요,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",초자다,2021-02-21 22:31:51+09:00,3,0,jncc,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",지이뚜,2021-02-20 21:29:29+09:00,5,0,감 사 합 니 다!!,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",고리오우,2021-02-18 20:43:40+09:00,5,0,손쉽고 편해요,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",만성편두통녀,2021-02-18 15:04:16+09:00,5,0,앞으로 더 많은 정보 부탁드려요!!,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",( ˃̣̣̥᷄⌓˂̣̣̥᷅ ),2021-02-16 17:22:43+09:00,3,0,상세기능에 역세권도 있었으면 좋겠어요,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",죠샙맘,2021-02-05 22:42:17+09:00,5,0,하고싶은 분야가 있어서 그쪽으로만 뚫고 가고있습니다만 많은 곳에서 연락은 왔지민 응시된곳ㄴ 없네요 맘이 답답합니다,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",돌진왕,2021-02-04 06:59:16+09:00,1,0,이력서 사진 등록하려고 앨범 들어가서 선택누르면 클릭만되고 사진 등록은 안되있네요 등록이 되야 이력서를 내던말던하죠..,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",시칠리아인,2021-02-03 18:02:17+09:00,5,0,너저분하지 않고 깔끔하게 배치해서 사용자가 사용하기 편리합니다.,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",여유아오ㅇ,2021-01-30 08:29:58+09:00,1,0,ㅋㅋㅋㅋㅋ 진짜 역겨워,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",자이2차,2021-01-28 16:48:27+09:00,5,0,구직을 하면서 사람인 구직란을 보며 마음에 들었다 잘 정리된 구직 회사 정보들이 내맘에 쏙 들어 구직 도움이 많이 되었다 감사합니다  역시 사람인,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",uneha,2021-01-25 17:27:56+09:00,5,0,좋습니다,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",준셩이,2021-01-23 10:13:43+09:00,4,0,좋다,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",무치킹,2021-01-22 08:49:51+09:00,3,0,스팸문자 오지게 오네,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",도오냐,2021-01-19 15:15:42+09:00,5,0,같은문제이면서 다르게 문제를내서 헷갈리기는해요 재미있어요 굳!ㅋㅋ,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",zatozzy,2021-01-12 16:00:13+09:00,5,0,ㅃㅃ경기도 화성시 동탄순환대로 881-10 동탄역푸르지오 707동 904호,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",전화해라,2021-01-12 12:29:22+09:00,5,0,취업 알맞춤 어플,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",Devhron,2021-01-01 20:53:33+09:00,3,0,아예 선택지 자체가 ‘관심업종 선택’ 이 글자밖에 안뜨는데 그냥 넘기면 미완성이라 뜨니 난감하네요.,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",오나오어어,2020-12-30 13:17:14+09:00,3,0,특정 시간만 되면 어플이 켜지지 않고 꺼져요 핸드폰 발열현상도 있고요  유독 사람인 어플만 그런게 잦은것같아요 ..,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",어플 쓸렉,2020-12-24 16:14:42+09:00,1,0,자꾸 추천공고 알림보내는데 들어가면 그냥 홈화면 나와요 접속수 늘리려고 하는 건가요? 한두번도 아니고 화나요!,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",오류 정정좀,2020-12-19 00:04:56+09:00,5,1,이런 어플이 많아지면 정말 좋겠습니다.  지금 핸드폰이 문제인지 사람인 리뷰가 문제인지는 모르겠지만 제가 지금 쓰는 이 글이 안보이네요.?? 그냥 투명합니다ㅋㅋ 그래도 개발자님 덕분에 많은 분들이 취업에 성공하고 또한 많은 기업들이 원하는. 필요로 하는 인재를 얻는다 생각 합니다.  감사합니다.,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",암민리,2020-12-18 09:51:35+09:00,5,0,취지만 보면 좋은 앱인 것 같다 렉걸리는부분이있긴해도 꾸준히 알림오고 이러는거보면 열일하시는듯,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",ck_one_,2020-12-16 15:29:32+09:00,5,0,항상 일자리 구할땐 사람인으로 구하고있습니다,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",우돋큐ㅜㄷ저ㅓㅇ,2020-12-15 19:01:52+09:00,5,0,굳,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",업데이트 불만족,2020-12-14 00:10:12+09:00,1,0,지역으로 보게 되면 그 지역에 동 전체가 나와서 지하철로 검색 했을때 불편함이 한두가지가 아니에요  역세권으로 그 호선에서 역이름만 눌러서 간편하게 보고싶어요 아니면 지역으로 검색했을때 한 지역만 나와야지 무슨 제가 관심도 없는 지역까지 다 나오니까 멀 지원하라는지도 모르겠고 생각보다 사람인 불편해서 잘 안쓰게 되더라구요  회사가 내 이력서를 열람했는지 그런것도 작은 알람으로 뜨면 좋을 것 같고 개선 바랍니다.,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",꼭똘,2020-12-11 22:55:26+09:00,3,0,생각보다 일거리가 많아 좋아요,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",오여우놓,2020-12-09 13:02:39+09:00,5,0,취업하게,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",이뿌니당,2020-12-05 03:24:38+09:00,2,0,채용공고 보고 뒤로 가기 누르면 로딩이 너무 심합니다 삼초 이상은 있어야 돼요.  저만 그런건가요. . . 아이폰입니다 최신입니다 그리고 지도를 보면 채용 공이전에 봤던 회사 지도가 계속 반복이 됩니다 왜 그런 건가요? 제발 수정좀 해주세요 넘 피곤합니다 보고있으면,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",염마왕,2020-12-02 13:12:13+09:00,5,0,Good,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",Park你好,2020-11-30 22:59:20+09:00,4,0,왜 직업별에서 모집내용이 안나우죠,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",쭌딜아,2020-11-30 17:20:34+09:00,4,0,어플 접속이 잘 안되요 !  개선 부탁드릴게요~~!! 참고로 전 아이폰 xr입니다,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",니꼬레타,2020-11-27 12:44:18+09:00,5,0,요즘들어 사람인 어플 자체가 자꾸 튕기고 안들어가져요 ㅠㅠ 좀전에 업뎃했는데도 안되는데 빠른 조취 부탁드립니다,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",polic1015,2020-11-25 15:49:56+09:00,4,0,서류전형 합격인지 불합격인지 확인하는 기능이 생기면 너무 좋을거 같아요ㅠㅠ 지원하고 기다리기만 하는게 답답하네요ㅠㅠ,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",햄햼,2020-11-21 22:44:48+09:00,4,0,"다 좋은데 아이패드로 볼때 특히 듀얼스크린으로 볼때에 스크롤을 내리면 하단에 스크랩표시와 홈바,화살표, 타 에스엔에스 마크 등이 있는 하단바가 같이 안내려가고 화면 중간에서 안사라지는 오류가 있어 매우 불편해요",ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",홈페이지만들어가라는거냐,2020-11-17 15:05:59+09:00,1,0,나의 검색 기능 진심 개불편하게 해놨어요 그냥 깔끔하게 보게 해줘요,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",아자가너,2020-11-13 11:44:28+09:00,4,0,업데이트해야하면 업데이트해야한다고 적는게 좋지않을까요  네트워크 확인 요망 뜨는건 ;;,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",로드,2020-11-10 11:17:28+09:00,2,0,접수마감된 채용정보를 알려줘서 어쩌겠다는거죠?,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",ㅋㅇㄹㅎㅊㅌ,2020-11-09 10:03:25+09:00,4,0,좋네요,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",yolojane,2020-11-07 20:44:31+09:00,4,0,"이메일로 관심기업의 채용공고를 받아 보고 있는데 자세히 읽어보고 싶을 때 바로 사람인 앱으로 연결되었으면 좋겠습니다. 메일로 받은 공고를 터치하면 사파리, 구글, 크롬으로 연결할 거냐는 창이 뜨는데 사람인으로 바로 연결되게 할 수 있을까요? 방법이 있는데 제가 모르는 건지... 궁금하네요.",ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",뜽표,2020-11-05 15:51:10+09:00,5,0,화이팅 개발자들~,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",물리라라라,2020-11-05 15:39:46+09:00,5,0,첫 로딩화면만 계속 나오다 튕겨요!! 에러좀 고쳐주세여ㅠㅠㅠ,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",앨리스조앙ㅇ 유우,2020-11-02 21:35:28+09:00,5,0,직업 구하는 어플 중에 최고인 것 같아요!,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",송링농곳,2020-10-28 15:56:47+09:00,3,0,"채용하는 회사를 거를 순 없겠지만,, 원티드같은 어플에 비해서 올라오는 회사들의 수준이 많이 아쉽습니다. 근ㅇ데 이 부분은 어쩔 수 없다고 봐요 ㅋㅋ  그외에 이번 업데이트로 아이콘 등이 바뀌었는데 살짝 과거로 돌아간 느낌..",ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",v4졷망겜,2020-10-26 19:07:26+09:00,1,0,쓰레기어플,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",Fgtdd,2020-10-23 13:39:03+09:00,5,0,좋아요,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",지송아지,2020-10-20 23:39:52+09:00,5,0,평소에 잘 쓰던 앱이였는데 갑자기 앱이 네트워크 연결 상태 확인이 계속 뜨고 안 들어가져서 앱을 지우고 재설치했는데도 똑같네요😅 어떻게 하면 되나요?,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",아이폰에서 안돼야우어어,2020-10-20 23:35:41+09:00,1,0,잘 되다가 갑자기 느리고 오류계속 나서 보니까 업뎃을 안했더라고요 그래서 업뎃을 했는데 업데이트하고나서부터 네트워크 연결상태 확인하라고하고 아무것도 진행 안됩니다!!! 피시에서도마찬가지로 사이트 웹연결이 안되아요 ㅠㅠㅠㅠㅠㅠ 입사지원해야되는데 클났네요 해결좀 해주세요. 아이폰6유저입니다 ㅠㅠㅠㅠㅠ,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",뼈ㅗ혀,2020-10-20 23:31:37+09:00,1,0,지금 컴퓨터로도 어플로도 홈페이지가 켜지지가 않는데 어떻게 된거죠..???? 빨리 수정 좀 해주세요 ....,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",25옹xx,2020-10-20 23:26:55+09:00,1,1,업데이트후 앱 실행이 전혀안되네요 아예안들어가져요,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",김다영옹여여여영,2020-10-20 23:16:16+09:00,5,0,처음 다운로드 받았는데 네트워크 불안정 안내문이 떠서 여기 관리자님이 쓰신대로 어플 삭제하고 재부팅하고 디시 다운로드 받아서 실행했는데 똑같은 안내문만 뜨네요ㅜ 어떻게 하면 되나요?,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",공삼엠삼공에스,2020-10-16 06:50:12+09:00,5,0,‘네트워크 연결 상태 확인’ 팝업만 뜨네요  어제 BI 등 업데이트 이후 접속이 안돼요,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",999079,2020-10-16 06:09:47+09:00,2,0,"업데이트 하고 나서 앱 실행이 되질 않습니다. 핸드폰 재부팅을 해도 되질 않고, 앱을 삭제 했다가 다시 설치해도 '네트워크 상태 확인'이라는 메세지만 뜹니다. 다른 앱에선 인터넷 사용에 문제가 없는데 사람인 앱에서만 이런 문제가 발생하는 걸 보면 정말 네트워크 문제는 아닌듯 한데 문제 해결 좀 해 주세요.",ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",해피피찐,2020-10-16 05:18:31+09:00,3,0,업데이트 자동으로 되었었는데 왜 어플이 안들어가져요? 지금 급해서 확인해볼게 있는데 왜 안들어가지냐고요,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",혀어니2,2020-10-16 04:15:00+09:00,1,0,업데이트 하고 안들어가져요 ; 어쩌란 말이에요,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",안얒,2020-10-16 03:21:25+09:00,1,0,네트워크 연결되있는데 네트워크 연결 상태 확인이라는 문구만 계속 뜨면서 안들어가지네요,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",좋았었다,2020-10-16 01:13:54+09:00,4,0,감사합니다 제일 편해요,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",머찐남,2020-10-09 13:05:21+09:00,5,0,안전성 편의성 매우 좋네요.  언택트 흐름에 맞춰 실시간 동영상면접기능도 추가되어 좋네요.,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",앵기꺼,2020-09-30 10:54:58+09:00,1,0,로딩만 되고 어플이 안들어가지는데 제 폰이 문제인가 싶어서 업데이트도 해보고 햇는데 안되네요... 아이폰 8 쓰는데 혹시 아이폰은 지원 안되나요..???,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",시바이ㅐㅏㅏ,2020-09-23 12:47:22+09:00,2,0,ㄹ,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",ㄴㄴㅋㅋㅁㅁㅁ,2020-09-23 10:13:58+09:00,5,0,좋아요,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",슈가피그,2020-09-22 07:02:40+09:00,5,0,ㅈ,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",chaejin0228,2020-09-21 12:03:05+09:00,4,0,지원하려고 하는데 지원 직무 선택 아무리 눌러도 안되네요^^,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",백후니,2020-09-16 11:33:04+09:00,5,0,일자리 알아보기 간편하고 편리합니다,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",Zeehye,2020-09-14 13:38:09+09:00,1,0,리뷰 처음써보는데 진짜 이 앱 갈수록 쓰레기가 되네요? 나날이 사용자는 늘어가는데 가진 능력으로 감당이 안되나요? 클릭도 안되고 버벅거리고 짜증나서 사용 할 수가 없음. 어느 정도여야 참고 쓰지 ㅋㅋㅋㅋ 진짜 우리나라 구인구직 대표 플랫폼의 소프트웨어개발팀이 어떻게 이렇게 무능력 할 수가 있어요? 사용자가 얼만지 가늠이 안돼요? 개발자들 정신 좀 차리시길,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",Keithkimkk,2020-09-14 12:20:49+09:00,2,0,툭하면 에러나고 조작도 불편. 효율적이지 않은 시스템,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",토미팍,2020-09-10 23:11:07+09:00,1,0,추천이랑 전혀 맞지 않음,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",밍글밍글이이이이이이,2020-09-06 12:12:02+09:00,3,1,아이폰11입니다. 가끔 자꾸 멈춰서 나갔다가 다시 들어가는일이 하루에 2번은 있는거같아요ㅠ왜이런건지 모르겠네요,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",saaaaheeel,2020-09-06 02:05:11+09:00,1,0,이력서 등록 할려고했는데 자꾸 오류가 발생하네요,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",cu1128,2020-09-04 15:22:39+09:00,1,0,최근에 사용해본 앱중 최악입니다.,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",찝쩝,2020-08-27 09:49:18+09:00,5,0,굳굳,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",솔찍하궤,2020-08-26 12:44:00+09:00,5,0,굿,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",Avocadomiam,2020-08-25 20:01:34+09:00,3,0,그니까 잡코리아가 1위하는거.. 앱 구동이 너무 느려요 3G인가요.,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",야 가 자,2020-08-23 21:42:28+09:00,5,0,항상 좋은 정보 감사합니다,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",어디로갔나|,2020-08-21 17:37:40+09:00,2,0,모든 알람을 다꺼놔도  연락처 공개하라 문자에 메일에 앱에 들어가야하고 3개나 귀찮아서 앱을 지워야할까 고민 중입니다.  개발자님 모든 알람 꺼놓우면 알아서 앱에 들어가면 확인하게 냅두세요 너무 짜증나네요 왜 이렇게 변했지 ㅡㅡ,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",키킼키사로,2020-08-18 15:33:04+09:00,5,0,무료인적서으검사도있구.. 좋당 ㅎㅎ 아직 사용은 많이안해봣지만 ㅎㅎ 사영하면서 불편한것들이나ㅜ이런것둘은 확인해봐야할듯 ㅎㅎ,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",시뻘건 낙지가 들어간 만두,2020-08-12 17:49:42+09:00,5,0,좋메여,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",리뷰잘안남기는편,2020-08-12 11:27:14+09:00,3,0,접속 에러 잦음. 타 사이트들 오류 거의 없는데 유독 사람인만 왜 이럴까. 중요 작업할 때 이러면 답도 없고. 사람인만 올라오는 정보 있나 확인하고 웬만하면 다른 데 이용. 접속 외 괜찮은 편이고 카카오맵 사용은 좋음.,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",1937390184747382,2020-08-10 14:37:53+09:00,1,0,무료어플인지 알고 다운받았는데 12500원이 결제가됬네요? 유료어플인거면 환불해주세요 사용안할거니까,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",오로상설,2020-08-08 15:44:05+09:00,2,0,현재 어플접속이 안되는 상황입니다. 어플을 통해 접속할 때 회색로고가 떠 있는 상태에서 대기만 하다 강제종료돕니다. 알림을 통해 접속 시에도 마찬가지 현상으로 접속이 안되고 있습니다,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",peter000000,2020-08-08 00:28:36+09:00,5,0,great,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",멜론ww,2020-08-04 13:29:31+09:00,5,0,자신의 직장부터 파트타임까지 아주 많은 양의 정보와 폭넓은 선택이 가능해서 좋습니다,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",야이자식들아,2020-07-30 23:11:12+09:00,5,0,그냥 채용공고볼때는 약간 짜증나지만 괜찮은데 자기소개서 쓸때 멈추면 진짜 돌아버림  어차피 계속 개발안해도 쓸 사람들은 쓰니 앱 자체도 부드럽게 돌아간다기 보단 버벅거리는 느낌이 좀 강함,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",wozzang23,2020-07-27 19:07:42+09:00,5,0,원하는 업종에대해 요건을 넣으면 검색이 잘되고 과정도 어렵지 않아 접근성이 좋습니다.,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",아옹숭숭,2020-07-25 20:54:03+09:00,2,0,로그인 오류가 계속 떠서 비번을 바꿨는데도 계속 틀렸다고 나오네요. 근데 웹으로 들어갔을 때는 정상 로그인 되는 걸로 봐서 어플 문제인 듯싶은데 저만 이런건가요??,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",ㅁㅎㄹㅓㅏ,2020-07-25 08:39:38+09:00,3,0,만족하고 긍정적으로 평가합니다,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",아아아아어오오오오오진짜,2020-07-24 01:20:51+09:00,3,0,보기 편하고 정리 잘되어있는거 알겠는데 대체 왜 뭐만 눌러되면 오류떠서 화면 빨리빨리 못넘어가고 툭하면 화면 전체가 멈춰서 다시 들어가게 만들고 진짜 고쳐주세요 쓸때마다 열받으니까,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",천안통인데,2020-07-22 18:53:55+09:00,1,0,아버지 회사 검색해봣는데 본사위치도 다르게 나오고 직원 연봉도 높게 잡혀있음,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",ㅠㅠ뉴뉴,2020-07-21 04:29:59+09:00,2,0,이때까지 잘 사용하고 있었는데 어제부터 어플이 안열려요.,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",그만 좀 멈춰,2020-07-20 16:38:38+09:00,3,0,다른 유사 앱보다 사용하기에 편리함 그러나 어플 사용 중 멈춤 현상이 잦아서 강제로 끄고 다시 들어가서 처음부터 다시 검색해야 하는 경우가 많음 아이폰 XS 사용 중,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",라이라여니래,2020-07-19 04:11:10+09:00,5,1,고객센터직원이 친절히 답변해주시고̚ 바로해결해 주시더라고요 접수관련문제로 화났었는데 친절히 대해주시면서  바로해결해주시고̚ 서비스직 분들 하나하나 설명하기힘드실텐데 잘 설명해주셔서 너무감사했습니다 감사합니다 사람인 덕분에͔ 취업준비잘하고있습니다❤️,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",JINN0,2020-07-18 11:41:02+09:00,1,0,얼마전부터 어플이 안들어가지고 계속 튕겨요 원인을 모르겠네요,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",jinheewoo,2020-07-17 06:08:02+09:00,1,0,모바일에서 지원하기 버튼만 안 되서 노트북으로 해보니 되네요 버그 수정 부탁드려요,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",아치로,2020-07-17 05:56:57+09:00,5,0,아이폰 xr입니다 지원할라하면 지원이 안되네요,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",리미리미99,2020-07-17 00:51:53+09:00,1,0,갑자기 지원하기를 눌러도 넘어가지가 않고 먹통이예요.  삭제하고 다시설치해도 마찬가지네요 빨리 해결해주세요,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",I블랙I,2020-07-17 00:14:26+09:00,5,0,다 좋은데 옙 실행 후 가고 싶은 기업 공고 들어가 지원하기 클릭 하는데 클릭이 안됩니다 아이폰 10S max 유저입니다 오류 수정 해주실 수 있나요 부탁드립니다,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",Sky0748s,2020-07-15 21:15:00+09:00,5,0,새로운일하려는데 막막했었는데 사람인 정보가 눈을 뜨게 합니다. 앞으로 많은 정보 부탁합니다.,ios
"사람인-인턴, 신입의 취업부터 경력직 이직 커리어까지",멕컁,2020-07-11 20:21:52+09:00,2,0,어플키면 아무것도 안나와요,ios
