APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
화해 (8년 연속 1위 화장품 뷰티 앱),캐이규,2021-07-07 08:42:49+09:00,4,0,서버 연결이 안된다고 뜨네요... 점검중인가,ios
화해 (8년 연속 1위 화장품 뷰티 앱),워어아아아,2021-07-03 11:45:59+09:00,5,0,"다른 어플 맨날 업데이트 될 때마다 기존 ux랑 너무 다르고, 불편해져서 짜증나는데 화해는 업뎃있어도 큰 틀은 안바껴서  몇년동안 꾸준히 잘 쓰고 있어요  개발+디자이너들 감사함다~",ios
화해 (8년 연속 1위 화장품 뷰티 앱),‼️🙂‼️,2021-07-02 22:30:16+09:00,5,0,"로그인 하려고 들어갔는데 계속 페북으로 로그인 하라고 그러네요 ㅠㅠㅠ 페북 아이디도 없고 페북도 안깔려있는데,,,",ios
화해 (8년 연속 1위 화장품 뷰티 앱),고치라고욧,2021-06-25 13:01:41+09:00,1,0,지금 결제 4번 에러 낫는데 진짜 짜증나네요 왜이렇게 쓸데 없이 복잡하게 만들었어요 ? 이럴거면 인터넷으로 주문하게 만들지 진짜 짜증나네요,ios
화해 (8년 연속 1위 화장품 뷰티 앱),낙으낙으,2021-06-08 12:35:27+09:00,5,0,화해 정말 최고의 뷰티 앱! 피부에 대한 다양한 정보와 성분을 알 수 있는 최고의 어플 ㅠㅠ  이벤트로 화장품도 무료로 받아보아 솔직한 후기를 남길 수 있는 좋은 시스템 여러모로 좋아요  몇년간 사용하고 리뷰 작성해 봅니다.  화알못니라면 화.해로 오세요😉,ios
화해 (8년 연속 1위 화장품 뷰티 앱),kfkdnwkdod,2021-06-01 11:16:13+09:00,1,0,이벤트 상품은 다 누구한테 가능걸까요?ㅋㅋㅋㅋ 수많은 제품중에 딱 1개! 당첨되었습니다.. 이벤트 광고란 광고는 다 해놓고 당첨 되지도 않는건 뭐죠,ios
화해 (8년 연속 1위 화장품 뷰티 앱),далвгвдвьт,2021-05-30 11:34:12+09:00,2,0,다 너무 좋은데 제발 결제방식 좀 어떻게 해주세요.. 너무 불편해서 못 쓰겠어요..,ios
화해 (8년 연속 1위 화장품 뷰티 앱),suwjajodiskajz,2021-05-20 18:21:37+09:00,3,0,"단종된 제품이라고 뜨는 것도 아니고 약올리는건지 왜 사고싶은 제품 들어가면 구매하기가 안떠요? 토너랑 클렌징 떨어져서 지금 딱 사야되는게 개망했습니다, 구매하기가 없은 제품은 왜 그러는거에요 기준이 뭔가요 순위에 있는건 살수있던데",ios
화해 (8년 연속 1위 화장품 뷰티 앱),가령용이,2021-05-18 04:14:25+09:00,5,0,"화해가 처음 생겼을 때부터 쭉 쓰고 있어요! 원래 제 피부에 화장품을 바르면 안 되는 줄 알았는데 화장품 성분을 보니까 왜 뒤집어졌는지 알겠더라고요. 덕분에 화장품 살 때마다 좋은 성분으로 살 수 있게 되었고, 화해 덕분에 각종 코스메틱 브랜드들이 더 좋은 성분을 만들어내는 것 같아서 너무 좋아요. 계속 잘 되길 바랄게요.",ios
화해 (8년 연속 1위 화장품 뷰티 앱),shauuwiejeubsbh,2021-05-15 16:45:42+09:00,1,0,어차피 광고로 순위 올리고 돈받고 순위 올리고 선크림 조작에는 무슨 말이없음,ios
화해 (8년 연속 1위 화장품 뷰티 앱),ibw78,2021-05-06 13:51:55+09:00,3,0,아니 진짜 다 좋은데 결제할때 카카오 페이로 결제하기 누르면 왜 앱이 설치가 안 되어 있다고 그러는지 모르겠네요...,ios
화해 (8년 연속 1위 화장품 뷰티 앱),Dkskskdkkk,2021-05-01 09:39:26+09:00,2,0,예전에는 성분 확인하기도 좋고 광고 느낌이 많이 안 나는 리뷰들보고 참고하기 좋았는데  지금 올라오는 리뷰들은 광고 느낌도 많이 나고 거기다가 결제를 해야 리뷰를 볼 수 있다니... 리뷰를 보고 구매를 하든지 말든지 하는거 아닌가요?  처음 성분 좋은 화장품 찾는다고 취지가 좋다고 생각한 어플이었는데 실망이네요,ios
화해 (8년 연속 1위 화장품 뷰티 앱),(u)츄잉*,2021-04-28 11:03:41+09:00,4,0,멘날 무통장 입금으로만 쇼핑을 하다보니 화해는 무통장 입급이 안돼서 아쉽네요 ㅠ 나머지는 다 좋은데 무통장 입금도 추가 해 주세요 ㅠ,ios
화해 (8년 연속 1위 화장품 뷰티 앱),ggmsit,2021-04-26 12:01:59+09:00,4,0,다 좋긴햇는데 파운데이션 호수같은게 왜 다 따로잇는지...그냥 모든 호수 다 합쳐주시면ㅠ,ios
화해 (8년 연속 1위 화장품 뷰티 앱),효정옹주,2021-04-24 18:51:24+09:00,4,0,스킨케어 제품 구매하려고 결제하는데 결제할때마다 불편함이 너무 많아요ㅠㅠ 토스나 카카오페이 같은 간편결제 할 수 있는 날도 왔으면 좋겠네요ㅠ,ios
화해 (8년 연속 1위 화장품 뷰티 앱),오로도도롱동,2021-04-21 16:59:33+09:00,1,0,결제방식 너무 몇개없구요 복잡하고 OTP 이딴거 입력해야하고 사려고 하다가 결제방식때문에 안삼  네이버페이 카카오페이 이런것좀 추가하세요; 아님 하다못해 그냥 무통장입금같은거라도 만들던가,ios
화해 (8년 연속 1위 화장품 뷰티 앱),움ㅁㅇㄹ,2021-04-21 07:59:38+09:00,4,0,다 좋은데 결제 방법이 너무 미개함,ios
화해 (8년 연속 1위 화장품 뷰티 앱),너무해너무해흥칫뿡이다,2021-04-20 16:11:26+09:00,1,0,"제목 그대로 불공평합니다. 내돈내산 찐 후기인데도 불구하고, 좋은 내용의 리뷰들은 삭제(숨김) 처리가 됩니다. 화해 어플.. 이번 계기로 믿을 수가 없네요. 신뢰가 깨져버렸어요.. 실망입니다 화해.",ios
화해 (8년 연속 1위 화장품 뷰티 앱),화해실망,2021-04-20 15:14:36+09:00,1,0,왜 제가 남기는 리뷰들은 다 없어지는지 모르겠어요~ 메일을 보내봐도 메뉴얼 답변만 주시길래 답답한 마음에 리뷰 남겨요^__^ 혹시 이거도 없어지나요~?,ios
화해 (8년 연속 1위 화장품 뷰티 앱),🧚‍♀️🧚‍♀️🖤,2021-04-20 01:05:58+09:00,3,0,다른 사람들은 결제 어떻게 하시는지... 너무 불편해서 그냥 안 사려고요ㅠㅠ 보안카드랑 otp카드 있어야 되더라고요. 요즘에는 모바일로 받는 곳이 많아서 일련번호를 확인할 수 없는데 결제 앱에서 자꾸 입력하라고 그러네요ㅠㅠ화해 앱에서 바로 결제할 수 있는게 아니라 다른 앱들도 깔고 계속 회원가입하고 그래야해서 불편함....할인 안 받고 그냥 사렵니다,ios
화해 (8년 연속 1위 화장품 뷰티 앱),ㅎㄴㅅㅈ넟차ㅝ여,2021-04-18 19:57:50+09:00,1,0,아 제발 결제 수단 방법을 추가해 주시든 개선해 주시든 해 주세요 결제 방법이 다른 앱 깔아야 되고 계정 등록하고 너무 복잡해서 사고 싶어도 그런 마음이 싹 사라져요 제발 이런 부분에 있어서는 개선 좀 해 주셨으면 좋겠습니다 무통장 입금이라도요,ios
화해 (8년 연속 1위 화장품 뷰티 앱),리뇽이,2021-04-14 04:55:10+09:00,2,0,주문을 했는데 일주일이 다되가도록 소식이 없어요 원래 이렇게 느린건가요? 화해로 화장품을 골라서 유용하게 잘 쓰고 있습니다. 주문과 배송을 처음써봐서 그럴수도 있는데 일주일정도 걸리는게 맞는건가요?,ios
화해 (8년 연속 1위 화장품 뷰티 앱),퍄퍄링,2021-04-13 16:33:29+09:00,5,0,"그 구매할 수 있는 제품도 있고, 구매하기 버튼이 안눌리고 비교하기만 나오는 제품도 있던데 그런 제품은 무엇인가요?",ios
화해 (8년 연속 1위 화장품 뷰티 앱),요텬,2021-04-10 00:04:27+09:00,4,0,혹시 토스나 은행을 선택해서 결제하는 방법을 넣어주시면 너무 좋을 거 같아요 ㅠㅠㅠㅠ 하지만 정말 많고 다양한 화장품을 자세한 성분으로 보며 구매할 수 있는건 행운인거 같아요!!! 화해덕분에 요즘 피부 고민은 좀 덜해졌습니다 ㅠㅠㅠ 감사해요 ㅠㅠㅠㅠㅠㅠㅠㅠ,ios
화해 (8년 연속 1위 화장품 뷰티 앱),별명어려워어어어,2021-04-06 06:49:20+09:00,5,0,화해 개발자님들께 감사드립니다 화해앱이 있기 전까지는 네이버에서 광고의 홍수 속에 진짜 리뷰를 찾아내느라 너무 힘들었는데 솔직한 리뷰를 다 모아서 볼 수 있는 어플을 만들어주셔서 감사해요,ios
화해 (8년 연속 1위 화장품 뷰티 앱),djgudeksndkfl,2021-04-04 21:35:51+09:00,4,0,다른건 다 정말 만족해요!!  근데 무통장입금이 안돼서 꼭 다른 어플을 깔고 계좌 등록하고 하는게 진짜 불편해요ㅜㅠ 카카오뱅크 사용하는 저는 화해로 뭘 살수가 없고..ㅜㅠ 제발 무통장입금 되게 해주세여ㅜㅠㅜㅠ,ios
화해 (8년 연속 1위 화장품 뷰티 앱),ㅎ ㅏ ㅏ ㅏ,2021-04-03 23:23:35+09:00,3,0,이벤트 모두 다 참가하는데 한번도 당첨 된적이 없네요..... 절대로 못 뽑힐 것 같네요......,ios
화해 (8년 연속 1위 화장품 뷰티 앱),윤이',2021-04-03 00:46:10+09:00,3,0,"리뷰 사진을 둘러 볼때마다 나가는 버튼이 안나와요,리뷰 사진을 옆으로 넘기지도 못하고요. 아무리 터치를 해봐도 그대로고요 나갔다 다시와서 반복을해도 변하는게 없어요 이 점이 너무 불편해요..오류일까 싶어서 써봐요",ios
화해 (8년 연속 1위 화장품 뷰티 앱),체리뱜,2021-03-30 10:36:58+09:00,5,0,화장품 고르는데 도움이 많이 되는 것 같아요~ 화해 너무 좋은 어플인 것 같아요 ㅎㅎ,ios
화해 (8년 연속 1위 화장품 뷰티 앱),ㅓ어나잲너저ㅓ,2021-03-25 20:52:36+09:00,3,0,다른건 다 좋은데 검색기록 안뜨는거랑 결제수단에 왜 무통장 입금 없나요ㅠ,ios
화해 (8년 연속 1위 화장품 뷰티 앱),승민이양,2021-03-24 05:35:46+09:00,3,0,진짜 다 너무좋은데 구매를 못하겧어요 ... 앱을깔고 해도 안되네요..참..,ios
화해 (8년 연속 1위 화장품 뷰티 앱),오ㅓㅠㅑㅐㅍㅇㅇ,2021-03-23 18:25:34+09:00,5,0,내피부는 화해를 만나기 전과 후로 나뉜다,ios
화해 (8년 연속 1위 화장품 뷰티 앱),뿌엥큐,2021-03-21 21:03:40+09:00,1,0,뭐만하면 네트워크오류 떠서 할수가 없네 왜이래여 대체 ㅋ⫬ㅋ⫬ㅋ⫬,ios
화해 (8년 연속 1위 화장품 뷰티 앱),호ho,2021-03-20 17:26:31+09:00,4,0,광고는 좀 줄였으면...,ios
화해 (8년 연속 1위 화장품 뷰티 앱),ㅂㅁㅋㅇㅇㅊㅁㅌㅌㅌㅋ,2021-03-14 17:23:18+09:00,3,0,진짜 화해로 결제할 때마다 불편해 죽겠어요 신용/체크카드도 결제하기 불편하고 계좌이체도 뭐 앱을 깔아라 간편결제 회원가입을 해라... 진짜 짜증 나서 뭐 사려고 해도 중간에 때려치우고 싶어요 카카오페이 결제나 무통장 입금처럼 간편하게 결제하게 해 주세요 제발,ios
화해 (8년 연속 1위 화장품 뷰티 앱),삐여뇨,2021-03-13 21:58:25+09:00,1,0,리뷰 좀 봅시다 처음깔았는데 리뷰 꼼꼼히 보고 사야하잖아요 근데 왜 자꾸 리뷰를 못보게 막아요ㅠㅜㅜ 나도 리뷰 보고 싶다고요,ios
화해 (8년 연속 1위 화장품 뷰티 앱),다다다다벵,2021-03-11 19:53:32+09:00,5,0,성분도 나오고 찐리뷰도 많아서 사용하기 좋은 앱이에요 2년 넘게 쓰고 있어요 ㅜㅜㅠㅠ,ios
화해 (8년 연속 1위 화장품 뷰티 앱),g7045197sy,2021-03-08 21:10:21+09:00,4,0,리뷰란에서 사진만 옆으로 넘겨보다보면 엑스 표시가 사라져서 창을 닫을 수가 없어요 확대도 안 되고 그 상태로 렉 걸린 것처럼 뭘 할 수 없는 상태가 됩니다 결국 앱 닫고 다시 켜서 들어와야해요,ios
화해 (8년 연속 1위 화장품 뷰티 앱),공듀나라의 공쮸,2021-03-04 23:58:18+09:00,4,0,성분을 알려주는 기능은 좋은데 리뷰하고 확인한느시간이 너무걸리고 리뷰로 적어야하는긍자가 너무 많아서 머리를 짜내야해요..근데 그러한리뷰를 포인트도 빨리 안주시궁 확인도 늦게해서 조금 아쉬움이있어요,ios
화해 (8년 연속 1위 화장품 뷰티 앱),Mayatran89,2021-03-04 17:55:23+09:00,5,0,안녕하세요 저는 뷰티 전공이고 한국에 사는 베트남사람입니다. 화해업플은 장정과 편리성 또 효과성이 높아서 저는 우리 베트남 사람에게 앱을 소개하려도 유투부에서 동영상을 올려도 괜찮습니까?  그리고 혹시 괜찮다면 해외에서 앱을 쓸 수 있게금 더 다양한 언어로 개발할 수 있습니까? 저는 뷰티전공이고 한국어를 알아서 괜찮건데 일반 외국인은 앱을 쓰려면 많이 힘들 수 있습니다.  답장을 부탁드리고 앱을 개발해서 감사 드립니다,ios
화해 (8년 연속 1위 화장품 뷰티 앱),Luvs.mino,2021-03-04 01:03:46+09:00,3,0,"다른 어플들은 이렇게까지 불편하지 않았던거 같은데    결제 한번하는데 어플을 또 깔고 이게 뭐하는 건가 싶네요 좀 더 쉽게 할 수 없을까요,,? 이거 빼면 다 완벽한데 😭😭",ios
화해 (8년 연속 1위 화장품 뷰티 앱),tspzmi,2021-03-03 14:14:23+09:00,4,0,"결제 단계가 번거로워요ㅠㅠ 다른 앱들은 토스나 카카오, 네이버 페이로 금방 결제 되는데 이건 앱도 깔아야 되고 계좌이체도 불편해요 그래서 미성년자는 주문 못하게 되는 것 같아서 아쉬워요",ios
화해 (8년 연속 1위 화장품 뷰티 앱),"?!,.@&₩",2021-03-02 22:18:31+09:00,3,0,무통장입금도 없구 핸드폰 결제나 토스같은 것도 없네요. 결제하려다가도 그냥 다른앱에서 사는게 편해서 다른앱에서 사요. 결제만 빼면 정말 유익한 앱인 것 같아요.,ios
화해 (8년 연속 1위 화장품 뷰티 앱),해스코,2021-03-02 19:22:01+09:00,3,0,이번 업데이트 이후에 성분으로 검색이 안돼요~,ios
화해 (8년 연속 1위 화장품 뷰티 앱),11726283939,2021-03-02 11:28:44+09:00,2,0,쇼핑에 제품 누르면 오류떠요,ios
화해 (8년 연속 1위 화장품 뷰티 앱),/&/&:&:&/,2021-03-02 01:22:47+09:00,3,0,계속 앱 깔라고 그래서 꾸역꾸역 앱 깔았더니 안깔려있다고 ㅈㄹ 결국 결제 안함 방식좀 바꿔주셈,ios
화해 (8년 연속 1위 화장품 뷰티 앱),세젤귀,2021-02-23 01:17:55+09:00,5,0,어플 자체는 진짜진짜 좋아요 근데 제가 아직 학생이라서 카드결제나 인터넷? 그런걸하기 어려워요ㅠㅠ 간편하게 편의점 결제도 할수있게 만들어주세요!,ios
화해 (8년 연속 1위 화장품 뷰티 앱),롸ㅏ랄라,2021-02-22 13:12:29+09:00,5,0,사람마다 피해야 하는 성분 같은게 있는데 성분표 같은 목록을 만들어서 블랙리스트처럼 할 수 있게 했으면 좋겠어요. 화장품 성분에 들어가면 블랙리스트에 들어간 것은 표시가 되게요. 왜냐하면 성분이 많은 화장품은 일일이 대조하기가 힘들어서요ㅠ 만약 생긴다면 좋을 것 같아욥,ios
화해 (8년 연속 1위 화장품 뷰티 앱),브러쉬랭킹,2021-02-20 23:44:20+09:00,5,0,유튜브건 네이버건 온통 광고 뿐이라 사고 나서 후회하는 경우가 많았는데...ㅜㅜ 화해 생기고 나서부터는 화장품 살 때마다 꼭 화해로 비교해보고 사요 성분 분석도 해줘서 전문가가 아닌 일반인도 내게 좋지 않은 성분을 쉽게 찾을 수 있어서 너무 좋아요 똑똑한 사람들 ㅜㅜ 근데 딱 한 가지 아쉬운 점은 👉브러쉬나 속눈썹 퍼프같은 메이크업 도구들도 랭킹을 만들어주셨으면 좋겠어요👈브러쉬를 항상 직접 확인해보고 사기엔 번거롭기도 하고... 사이트만 보고 사자니 정보도 별로 없고ㅜㅜ 제발 이것만 생겼으면 좋겠어요 ㅜㅜ,ios
화해 (8년 연속 1위 화장품 뷰티 앱),쿄쿄잉잉,2021-02-18 00:06:45+09:00,2,0,결제를 하고싶은데 제가 카드를 잃어버려서 친구카드로 하려는데 몇번을 시도해봐도 안되네요... 너무 불편해요 뭐 깔라고 하고 번거롭고...지금 사고싶고 필요한게 많은데 사지를 못하고 있습니다... 제발 무통장 입금이나 편의점 결제등이 되게끔 여러가지가 개선 되었으면 좋겠습니다..,ios
화해 (8년 연속 1위 화장품 뷰티 앱),별땡땅,2021-02-17 20:51:24+09:00,4,0,리뷰 작성 하라는 게 불편한 거 같아요 ㅠㅠ 딱히 저는 리뷰 적을 것도 없는데 다른 분들 리뷰 보려면 적어야겠고 ㅠ 그러다 보니까 그냥 대충 적게 돼요... 어차피 그 화장품 좋으면 다들 알아서 리뷰 적게 되는데 이거 없어졌으면 좋겠어요..... 오늘 처음 다운 받아 보고 리뷰 볼 수 없어서 답답해요 ㅠ,ios
화해 (8년 연속 1위 화장품 뷰티 앱),지구 어딘가에서는 평범하디 성적도 평범...한,2021-02-15 18:34:17+09:00,5,0,화해같은 좋은앱은 처음써봐요!!🙊 성분도 나와있어서 저에게 맞는 화장품을 추천해주는게 제일 좋네요 ㅠㅠ 항상 지성이고 민감성이라 고르기 힘들고 혹시나 나쁜성분이 들어있으면 어쩌지하고 걱정했는데 여기서는 한번에 다 보여주니까 걱정없이 살수있는것같아요 ❤️❤️ 리뷰도 광고처럼 막 가식적이지도 않구...  이거 알고 나서부터 저한테 맞는 화장품을 쓰니까 여드름이랑 기름들도 모공에서 bye 했어요 ㅠㅠ  앱까는데 돈도안드는데 걍 깔아요ㅗ오오 ㅠㅠㅠㅠ  진짜 찐텐임.... 뭔가 화장품 리뷰쓰듯이 써버렸는데 ㅋㅋㅋㅋ   이벤트도 많고 항상 잘 쓰고 있어용 화해 forever.....💓,ios
화해 (8년 연속 1위 화장품 뷰티 앱),초복ㄱ,2021-02-15 16:22:42+09:00,3,0,"화해 앱에서 주문 하려고 했는데 그냥 다른 사이트에서 주문 하려구요,,",ios
화해 (8년 연속 1위 화장품 뷰티 앱),yejinmoon,2021-02-15 13:51:19+09:00,1,0,대체 왜 결제 방식 개선에 진전이 없는지 이유가 궁금할 지경이네요〰️〰️,ios
화해 (8년 연속 1위 화장품 뷰티 앱),누군지 몰겠지만 도용그만,2021-02-14 20:19:23+09:00,4,0,정말 유용한데 결제 방법이 두가지라서 조금 아쉬워요ㅜㅜ,ios
화해 (8년 연속 1위 화장품 뷰티 앱),결재방식 좀 늘려라,2021-02-14 15:58:39+09:00,2,0,다른건 다 좋은데 결재방식 좀 늘려주세요 결재하기 너무 힘들어요,ios
화해 (8년 연속 1위 화장품 뷰티 앱),부지런한개미,2021-02-14 14:24:53+09:00,4,0,성분이 나오는게 정말 신의 한수 같아요 완전 정말 대박 좋습니다 한가지 아쉬운 점은 무통장입금이 안되는거... 무통장입금까지 됐으면 별점 5점이었을 것 같아요,ios
화해 (8년 연속 1위 화장품 뷰티 앱),함영은,2021-02-13 23:22:15+09:00,3,0,리뷰 사진을 보려고 했는데 어쩔때는 잘되는데 어쩌다 한번 사진을 누르고 뒤로가기가 안돼요 검정화면이 뜨거나 올린사진 그대로 있고 움직이지도 않아요 핸드폰이 이상한건 아닌거같아여,ios
화해 (8년 연속 1위 화장품 뷰티 앱),ūhayou,2021-02-13 12:42:11+09:00,5,0,"아니 이거 진짜 왜 이제 알았나 싶을 정도로 고민 있는 피부에 맞는 타임 추천도 있고 이벤트나 성세한 설명, 그리고 남들이 하는 회장법까지 세세하게 나와 있어서 너무 조아요!! 여러분 화해 하세요...제발료",ios
화해 (8년 연속 1위 화장품 뷰티 앱),정팔이 내꺼,2021-02-10 11:34:46+09:00,3,0,몇년전부터 문의하는건데 .... 그렇게 어려운거 아니잖아요 ㅜㅜ,ios
화해 (8년 연속 1위 화장품 뷰티 앱),123glgk,2021-02-08 19:04:12+09:00,4,0,너무잘쓰고있는 앱인데... 화해쇼핑에서 결재하려다 결재과정이너무 복잡하고 다른앱도 깔아라해서 안사게되네요 ㅜㅜ 카카오페이나 좀 결재편하게 해주시면 안될까요?,ios
화해 (8년 연속 1위 화장품 뷰티 앱),jdksozucbenk,2021-02-08 18:49:17+09:00,5,0,페이스북 탈퇴했는데 자꾸 페이스북으로 로그인했다고 다른 걸로는 가입이나 로그인이 안돼요 그것 좀 고쳐주세요,ios
화해 (8년 연속 1위 화장품 뷰티 앱),예설이,2021-02-08 18:08:40+09:00,5,0,제가 이번에 화장품을 살라고 했는데 이 제품이 뿌리는것인지 손에 발라서   쓰는 제품인지 구별을 했으면 좀더 좋을것 같습니다,ios
화해 (8년 연속 1위 화장품 뷰티 앱),omonaotokaji?,2021-02-07 10:14:34+09:00,2,0,한 세럼을 살려고 보니 화해에서 살수있다고해서 찾는데 순위권에도 없고 가격이 낮지도 않아서 상단에 없어서 찾을려고 검색대에 가면 화해쇼핑말고 성분이랑 리뷰 나오는곳으로 옮겨지고;; 멍청하게 같은 짓을 몇번을 반복해도 안나와서 때려쳤어요;; 화해 쇼핑탭에서 겁색할수있게도 만들어주시거나 성분이랑 리뷰 나오는 곳에서 쇼핑으로 넘어가는걸 만들어주시거나 해주세요 너무 불편했어요,ios
화해 (8년 연속 1위 화장품 뷰티 앱),재밋뀨,2021-02-07 02:06:16+09:00,3,1,결제하려면 자꾸 어플 깔아야하는데 너무 불편해요ㅜㅜ 핸드폰 결제나 가상계좌 이런거 만들어주심 넘 좋을 것 같아요.,ios
화해 (8년 연속 1위 화장품 뷰티 앱),wosk111,2021-02-01 20:53:05+09:00,1,1,이벤트해서 싸게 팔길래 결제하려했더니 수단 계좌이체 카드결제 두개밖에 없고  다른거 깔아라 뭐깔아라 정말 불편하네요ㅎㅎ 그동안 잘썼습니다 안쓰고 말랍니다,ios
화해 (8년 연속 1위 화장품 뷰티 앱),sssssssssssssol,2021-02-01 16:39:35+09:00,2,0,와파로 접속안되길래 데이터로 했는데도 안돼여!!!! ㅜㅜ,ios
화해 (8년 연속 1위 화장품 뷰티 앱),에러!!!!,2021-02-01 09:14:07+09:00,1,0,구매하기를 누르면 계속해서 오류가 뜹니다. 저만 그런것도 아니고 다른사람들도 에러현상이 계속 발생한다는거보면 문제가 있는건데 개선이 왜 안될까요 한두번이 아니라 계속 그러니 화딱지나서 못쓰겠네요 개선바랍니다.,ios
화해 (8년 연속 1위 화장품 뷰티 앱),이거야이거908,2021-02-01 09:00:13+09:00,1,0,이렇게 떠요 살수가없어요,ios
화해 (8년 연속 1위 화장품 뷰티 앱),은으능,2021-01-30 21:22:22+09:00,3,0,제가 화해 어플 잘 쓰고있는데요  제가 사고싶은 화장품을 찾으면 구매하기가 뜨지 않아 구매를 못하고있는 화장품이 많아요 몇개는 구매하기가 뜨는데 뜨지 않는게 더 많아요 왜 그런거예요? 저만 그런가요..? 구매하고싶은데 그래서 구매못하고 제대로 어플 사용을 못하고있고 화장품도 못쓰고있어요,ios
화해 (8년 연속 1위 화장품 뷰티 앱),제페토 제발 그만,2021-01-28 23:13:06+09:00,4,0,진짜 너무 튕김,ios
화해 (8년 연속 1위 화장품 뷰티 앱),일이삼사오육칭칠칠,2021-01-27 14:20:12+09:00,4,0,데이터 사용하고 앱 열려고 하는데 안 들어가지네요 ㅍ,ios
화해 (8년 연속 1위 화장품 뷰티 앱),빠라바빰,2021-01-27 14:17:25+09:00,4,0,화해는 여러모로 돈 주고 써야할만큼 유용한 앱이에요! 가끔씩 이벤트 당첨되기도 하고 중요한건 지금 화해 접속이 안됩니다 ㅠㅠ,ios
화해 (8년 연속 1위 화장품 뷰티 앱),maji💟,2021-01-25 15:02:09+09:00,5,0,제가 더심플 대일리로션 이랑 다이브인 저분자 히알루론산 세럼을  상품취소 했는데 환불금액이 안들어 옵니다.. 환불완료라 뜨는데 안들어  오는데 무슨상황인가요??...,ios
화해 (8년 연속 1위 화장품 뷰티 앱),jeus7722,2021-01-24 14:31:26+09:00,5,0,이 앱 덕분에 화장법도 알게되고 좋은 꿀팁들이랑 운동법도 알게 되었습니다!! 이거 보시고 다운 받을까 고민하시는 분들 어서 다운받으세요!!!! 운동법 덕분에 저의 올바르지 못한 체형도 교정이 되진 않았지만ㅎㅎ 교정하려고 다 따라해보는 중이고 좋은 화장품들도 많이 건질 수 있어요! 진짜 너무 좋습니다❤️,ios
화해 (8년 연속 1위 화장품 뷰티 앱),CKE08,2021-01-24 12:31:32+09:00,5,0,화장품에 전성분과 리뷰를 볼수있어서 좋아요!!!!,ios
화해 (8년 연속 1위 화장품 뷰티 앱),qwprif,2021-01-24 09:16:39+09:00,1,1,시크릿 포인트는 왜 보이는 사람한테만 보이나요?ㅋㅋ 누군주고 누군 안주고네 완전 얼탱이 없게 그냥 다 주던가 그게 뭡니까?,ios
화해 (8년 연속 1위 화장품 뷰티 앱),ladolcevitaM,2021-01-23 09:02:19+09:00,5,0,"생활 곳곳에 제품의 진위와 상관없이 광고가 넘쳐나는 세상에 화해라는 어플을 통해 그동안 화장품에 붙혀진 가격이 효능과 무관하게 얼마나 거품이 많았는가에 대해 다시 한번 깨우치는 계기가 되었습니다.   브랜드의 힘을 입은 고가의 화장품도 실제 사용자들의 사용후기 앞에서는 공평한 평가를 받게 된다는 점이 너무 맘에 들었고 평소에도 자주 올라오는 이벤트나 할인찬스도 화장품을 부담없이 구매할 수 있게 하는데 도움이 되는 것 같아요.   그리고 환경을 보호하기 위해 들이는 노력과 실천도 칭찬합니다. 화장품 케이스, 바다의 오염을 줄이는 성분, 대용량 등 여러모로 발전하고 개선되고 있어서 계속 기대되는 어플입니다.",ios
화해 (8년 연속 1위 화장품 뷰티 앱),마아리이,2021-01-22 12:07:50+09:00,5,0,정말 유용하고 좋아요  근데 결제할때 무텅장입금은 없나요?,ios
화해 (8년 연속 1위 화장품 뷰티 앱),127_o_o,2021-01-21 21:50:53+09:00,5,0,무통장 입금도 만들어주시면 좋겠어요 ㅠㅠ,ios
화해 (8년 연속 1위 화장품 뷰티 앱),이불속속,2021-01-17 21:13:52+09:00,3,0,화해에 리뷰만 보고 구매하라는 광고 적어서 우선 좋았어요~덕분에 화장품 잘 구매했어요 근데 무통장입금도 뱅크페이가 꼭 있어야 하고 신용카드도 금융권마다 페이가 있어야 하니까 너무 번거로워요 카페나 페이코 토스도 사용할 수 있게 해주세요,ios
화해 (8년 연속 1위 화장품 뷰티 앱),지교,2021-01-17 11:55:01+09:00,5,0,안녕하세요~ 화해 앱 정말 감사하게 잘 사용하고 있습니다. 아이패드로 주로 접속하는데 가로모드가 지원되면 정말 좋을 것 같아요~ 한 번 고려해봐주시면 감사하겠습니다!,ios
화해 (8년 연속 1위 화장품 뷰티 앱),이구역의미치년,2021-01-15 15:00:16+09:00,4,0,화해앱이란 자체는 너무너무 좋아요! 피부타입별로 추천도 해주고 단점이 있다면 결제수단을 추가해주셨으면 좋겠어요ㅜㅜ  제가 자주하는건 무통장입금과 휴대폰결제인데 딱 그 두개가 없네요오.. 학생인 제 입장에선 좀 불편하달까요ㅜㅜ 제발요ㅜㅜ 결제수단에 무통장입금과 휴대폰결제 목록을 추가해주세요 부탁입니다ㅜ 수고하세요!,ios
화해 (8년 연속 1위 화장품 뷰티 앱),하 별명 뭐하라고 ㅡㅡ,2021-01-14 23:47:52+09:00,5,0,카테고리검색 들어가서 보는 제품중에 화해쇼핑이라고 써져있는데 들어가보니까 구매가 안되게 되있네요  화해쇼핑으로 들어가면 그 제품은 없구요ㅠㅠ 업데이트하고 너무 불편해졌어요,ios
