APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
Instagram,으응으으으으으으으으으우으으으응,2022-03-15 22:58:09+09:00,5,0,안녕하세요. 저는 인스타 그램을 하루에 3시간? 그정도 하는데요.3시간애서 2시30분정도는 친구들과 영통을 합니다.친구들 영통방은 7명이 있는데 영통은 6명밖에 안돼서 불편합니다.10명으로 늘려주시면 안돼나요? 누가 나가야만 1명이 다시 들어와야돼서 불편합니다.전 물론 영통 잘 나가진 않지만 그래도 불편한 마음이 없진않습니다.6명말고 더 늘려주세요.이 부분만 없으면 좋은앱인거 같아요! 항상 심심할때 인스타 보면 재밌습니다!,ios
Instagram,앱둥ㅇ이,2022-03-15 22:40:38+09:00,2,0,오류가 노무 먾아요 ㅠ,ios
Instagram,광화문로우킥,2022-03-15 21:10:27+09:00,5,0,So good,ios
Instagram,ㅓ어영,2022-03-15 20:54:32+09:00,5,0,인스타그램이라는 앱은 자신의 사진을 올리고 공유할 수 있어서 정말 좋은 것 같아요! 근데 팔로잉과 팔로워가 있다보니 인스타를 하면서 팔로워수를 신경쓸 수 밖에 없더라고요! 그래서 팔로워수를 비공개로 설정할 수 있는 기능이 추가되면 좋겠어요! 그래야지 팔로워수에 연연하지 않을 것 같아요!,ios
Instagram,qbjjj,2022-03-15 20:14:38+09:00,1,0,위치 오류는 이제서야 고쳐지긴 했는데 설문을 왜 개같이 만들었는지 모르겠어요 이전처럼 양쪽으로 택일하게 해주세요 뭔 정답고르는것마냥 해놔서 짜증나네요,ios
Instagram,밍닝눙눙눈,2022-03-15 20:07:14+09:00,3,0,동영상 올리면 뿌연 필터가 씌어진 거처럼 탁해져요...... 단순히 화질저하 문제가 아니라 완전뿌얘요,ios
Instagram,RiceBreadKr,2022-03-15 18:06:17+09:00,4,0,Comfortable interface Thanks,ios
Instagram,냐얀얀,2022-03-15 17:25:04+09:00,1,1,들어가면 앞에 내 계정이름 뜨고 한번 그냥 상대방 이름만 해서 한번 두번씩 디엠이 와요,ios
Instagram,journal de questions,2022-03-15 16:22:25+09:00,1,0,안녕하세요 앱에서 제가 좋아요 누른 사진들을 갑자기 볼 수가 없는데 오류라면 빠른 시일 내에 해결해주셨으면 좋겠어요.,ios
Instagram,박지민박지민박지민,2022-03-15 15:33:14+09:00,5,0,아이패드로 인스타그램 자주 사용하는데 가로모드 사용할 수 있게 개발좀 해주세요 ..ㅜㅜ 아이패드로 인스타그램 사용하는 분들 많으실텐데 정말 한마음으로 바라고 있을거라 생각합니다 부탁드려요  인스타그램 기능도 계속 늘고 있고 발전하고 있다는거 아는데 사용자들이 정말 필요로 하는것들.. 편리하게 이용할 수 있게 일 좀 해주세요.. 부탁드립니다 !!,ios
Instagram,Natghil,2022-03-15 13:09:20+09:00,1,0,"해킹에 취약하고, 그에 대한 대응이 너무 형편 없습니다. 고객의 문의에 아무것도 않으면서 하는 척 희망고문. 이용자의 정보는 다 갖겠다면서 관리는 형편없음.",ios
Instagram,황프,2022-03-15 12:36:51+09:00,4,0,"안녕하세요 인스타를 너무 잘 사용하고 있는 유저입니다. 어느날부터 갑자기 디엠 알림이 안오네요.. 좋아요 알림,팔로우 알림같은 다른 알림들은 다 오는데 디엠만 오지 않습니다. 설정을 다 바꿔도 안오고 핸드폰을 바꿧는데도 오지 않네요 확인부탁드립니다",ios
Instagram,인스타 패치 왜이럼 항상,2022-03-15 12:01:41+09:00,1,0,스토리로 공유한 것들 다 소리 안들리잖아요  패치를 이상한 것만 만들기만 하고 자꾸 제대로 하질 않네,ios
Instagram,영심언니,2022-03-15 11:43:08+09:00,5,0,기록하기 좋아요,ios
Instagram,NN_.,2022-03-15 10:58:45+09:00,3,0,제가 인스타 한지 오래됐는데 예전에 적었던 댓글들 다 지우고 싶은데 엄청 예전에 적었어 가지고 제가 댓글 적었던 게시물을 찾을수가 없어요 그래서 혹시 예전 댓글을 한번에 볼수 있는 기능 만들어주세요,ios
Instagram,망내똥,2022-03-15 10:56:45+09:00,1,0,광고하기가 몇달째 안되는데 수정 좀 해주세요 ㅠㅠ 왜 안하는지... 페이스북과도 연동이 안돼서 답답해요,ios
Instagram,ㅇㅌㄹ초ㅘ앙ㅇ,2022-03-15 10:33:50+09:00,5,0,근데 광고가 요즘 잘 안되요 ㅠㅠ,ios
Instagram,뚕스뚕스,2022-03-15 09:07:50+09:00,1,0,로그인이 안되요  요청을 처리하는 도중에 오류가 발생되었다고 하면서 안뜨네요,ios
Instagram,나가버리고,2022-03-15 00:11:01+09:00,1,0,내 팔로우가 팔로우 하는거 추천하지마 알고싶지 않아 쓰레기같은것들아  추천게시물 기능 없애라,ios
Instagram,둘아이 맘 ~,2022-03-14 22:58:29+09:00,5,0,늘 함께해줘서. 감사합니다 ~,ios
Instagram,죄송티비 ㅋ,2022-03-14 22:37:24+09:00,1,1,저기요 이거 왜 안깔리나요? 이거 지웠다가 다시 깔았는데 왜 일주일째 안깔리나요? 이거 보시면 아무나 답변 부탁드려요,ios
Instagram,hyun._zx,2022-03-14 22:24:13+09:00,5,0,인스타그램 너무 잘 사용하고 있습니다  프로필 사진을 변경 하려고 했는데 변경 할 수 없다고 뜨네요 업데이트도 다 했는데 뭐가 문제죠,ios
Instagram,이건호입니다,2022-03-14 22:23:11+09:00,5,0,아,ios
Instagram,김수한므가더어야ㅐ네,2022-03-14 20:37:46+09:00,5,0,1. ‘친한 친구’로 업로드한 스토리를 전체 공개로 수정하는 기능 2. 이미 업로드한 게시물을 수정할 때 새로운 사진을 추가할 수 있는 기능,ios
Instagram,핵토파스칼킥,2022-03-14 19:30:10+09:00,1,0,다 좋은데 최신버전임에도 직접추가 기능이 되지를 않네요,ios
Instagram,하나의노트,2022-03-14 19:28:30+09:00,3,0,원래대로가 더 좋은데ㅠㅠㅠ 지금은 업데이트 하셔서 달라진건지 너무 불편해요… '내 활동'에서 '반응'으로 들어가면 볼수 있다는데 제가 좋아요 누른 기록이 전처럼 한꺼번에 다 보이지도 않네요;; 전으로 돌려주세요ㅠㅠㅠ 회원님이 좋아요한 게시물이라고 설정 탭에서 계정 누르면 뜨던…,ios
Instagram,milkywayk,2022-03-14 16:46:58+09:00,5,0,스토리를 올리면 검정 화면으로 나온 후 앱이 정지됩니다. 확인 부탁드려요!,ios
Instagram,진량코로나 좋아요 눌러주새요,2022-03-14 16:11:17+09:00,5,0,인스타그램 디엠 알람올때 알림창에 프로필사진이랑 알람내용같이 뜨게 하고싶은데 혹시 업데이트로 프로필사진도 뜨게 해 주실 수 있나요??,ios
Instagram,앙큼베베,2022-03-14 13:37:43+09:00,5,0,"심심할 때,잠자기 전에 사람 구경하고~ 귀여운 아기,동물 구경하면 행복함",ios
Instagram,jejuph,2022-03-14 08:29:51+09:00,3,0,상업적인 내용이 많아요,ios
Instagram,ㅅ먄,2022-03-14 04:34:25+09:00,1,0,인스타스토리 소리도 안나고.. 게시글 올리면 오류 때문에 중복되게 사진 올라가고 또는 사진이 검정으로 변하고,ios
Instagram,싱싱상싱,2022-03-14 03:52:38+09:00,4,0,장고그만,ios
Instagram,믓째이다,2022-03-14 03:22:03+09:00,5,0,전반적으로 앱 자체가 깔끔해서 다 너무 좋게 사용하고있습니다 하지만 한가지 아쉬운 점은 DM에서의 채팅을 찾기가 힘듭니다 채팅 안에서 날짜별로 찾아볼 수 있는 업데이트가 있으면 정말 .. 더할나위없이 좋을 것 같습니다 ㅎㅎ,ios
Instagram,도파니크,2022-03-14 02:49:00+09:00,2,0,사진 추가 기능 넣어주세요!!!! 그럼 진짜 최최최고 완벽해요,ios
Instagram,아대체별명을뭘로해야속이시원하냐,2022-03-14 01:21:33+09:00,1,0,직접추가가 안눌립니다 제 지인들은 다 잘만 쓰던데 제 계정만 안뜨네요 다른 계정 만들어서 해봤는데도 되지가 않네요 빠른 시일 내에 해결 되기를 바랍니다,ios
Instagram,Arararar0211,2022-03-13 23:56:09+09:00,1,0,"업데이트 하고 검색할때 예전처럼 계정, 장소, 인기 등 카테고리가 나뉘어지지 않고 검색해서 모두 보기 눌러서 다시 보는게 너무 불편합니다  원래대로 해주세요 개선 해주세요",ios
Instagram,100_ws,2022-03-13 23:36:22+09:00,1,0,관리자님 필터가 저장도 안되고 사용해보기 눌러도 사용이 안되네요 삭제후 재다운 받아도 똑같네요..고쳐주세요ㅠㅠ기존에 저장해둔 필터도 다 날라갔네요ㅠㅠ,ios
Instagram,주발발타,2022-03-13 22:01:24+09:00,5,0,안녕하세요 갤럭시에서 아이폰 13으로 갈아탔는데 상대방이 활동하는지 안하는지 초록불이 안떠요 인스타를 몇번 지우고 활동상태를 껐다 켰다 해놔도 안떠요 제발 고쳐주세요,ios
Instagram,ㅌ어네ㅐ네재텨탼ㄴ,2022-03-13 21:36:15+09:00,5,0,핸드폰 소프트웨어 최신버전이구 다른거 다 해보고 핸드폰 껏다가 켜봐도 직접추가 버튼이 안눌리고 스티커에도 버튼이 없어요ㅠ 이건 인스타그램 앱 내에 문제가 아닌가 싶습니당ㅠㅠ 저 말고도 꽤 있는 것 같은데 이 문제 해결해주셨으면 좋겠습니다,ios
Instagram,사진수정기능좀 제발 넣어주세요,2022-03-13 20:40:41+09:00,3,0,"진짜 다 좋은데 사진을 삭제하거나 수정하고싶을때 그리고 한 게시물에 사진을 더 추가하고싶을때 게시물 자체를 삭제하거나 아예 다시 올려야해서 불편해요. 글만 수정되고 사진은 수정이 안돼더라고요..ㅠㅠ그리고 몇년 전부터 이 요청 되게 많았는데 왜 이건 개선이 안되는건가요.. 사진 수정기능 진짜 간절합니다...ㅠㅠㅠㅠ2개 일 때도 삭제하게 해주세요 ㅠㅠㅠㅠㅠ진짜 간절하요 제발요ㅠㅠㅠㅠ수정도 안되고,,",ios
Instagram,trrrrrfssdg,2022-03-13 20:32:33+09:00,2,0,스토리 하이라이트 올리고 싶은데 최근에 올린 3개의 스토리가 안떠요ㅠ,ios
Instagram,ㄱට,2022-03-13 19:35:36+09:00,5,0,옛날에는 있었던 것 같은데 왜 없어진 거죠.. 다시 만들어주세요 ㅜㅜ,ios
Instagram,jbackene560999,2022-03-13 16:19:12+09:00,1,0,댓글아이콘 누르고  키보드 내리면  댓글입력창 사라지고  윗댓글도 막댓글도 아닌 곳에 자동스크롤되고 마지막댓글 하단에 빈 화면이 가득해요..  댓글보기 글자 눌러서 창 들어가면 정상인데 아이콘 누르고 들어가면 키보드만 안 숨고 댓글입력창 전체가 위로 슈르륵 사라지고 찾을 수가 없고  엉망입니다ㅠㅠ  업데이트로 고쳐질문제일까요..,ios
Instagram,쿠이쿠니쿠,2022-03-13 16:09:19+09:00,1,0,문제가 생겨도 해결이 잘 안되서 답답해요,ios
Instagram,아띵카러뷰,2022-03-13 15:58:51+09:00,5,0,최신순으로 정렬되게 좀 제발 해주세요 그리고 쓸데없는 추천은 뭐가 그렇게 많이 뜨는지 제 지인들 위주로 사진보고 싶은데 관심없는 것 까지 다 뜨고.. 뭐하자는건지 모르겠네요 체크할 수 있는 기능이라도 좀 만들어주든지 초반 말고는 몇년째 최신순으로 정렬하나 못하는 앱이라니 진짜ㅡㅡ 어휴,ios
Instagram,붜걱,2022-03-13 14:33:50+09:00,5,0,"계정이 안 들어가져요 ,,, 잘 키운 계정이었는데 복구 도와주시면 감사하겠습니다 ㅠㅠㅠ",ios
Instagram,안볼란당,2022-03-13 14:29:15+09:00,1,0,페이스북 주가 떨어트려서 세금 안내려고 일부러 불편하고 혐오스럽게 만들어놓은거죠?,ios
Instagram,LoopyS2,2022-03-13 13:29:23+09:00,4,1,피드에 있는 사진 부분 삭제 생겨서 정말 좋은데 두 장 이하는 삭제가 안되는게 너무 아쉽네요ㅠㅠ 두 장 이하도 삭제가 될 수 있게 변경 해주신다면 정말 좋을거 같고 순서 바꾸기도 생긴다면 정말 좋을거 같아요!,ios
Instagram,배틀그라운드 핵 렉 고쳐주세요,2022-03-13 12:33:26+09:00,4,0,자기가 쓴 댓글 또는 좋아요 한 항목을 볼 수 있는 기능은 없나요??,ios
Instagram,윱인잉,2022-03-13 12:32:23+09:00,2,0,저 또 제한받았는데 요즘 인스타 왜이래요? 하 진짜 원래대로 빨리 바꿔주세요 불편해요,ios
Instagram,최밤규 곰도리,2022-03-13 11:17:13+09:00,4,0,직접추가가 이상하게 안되더라고요 .. 왜 제껏만 안될까요 ..? 다른분들꺼는 잘 되던데 저는 직접추가가 안돼요 ..,ios
Instagram,seoyuuun07,2022-03-13 10:29:32+09:00,2,0,인스타그램 스토리를 올릴려고 사진 목록에 들어가면 거기서 화면이 멈춰요 화면이 멈추면 아무것도 안되고 터치도 안되고 그냥 멈춘 상태로 가만히 있으면 인스타그램에서 나가져요. 어떻게 해야하나요 인스타그램을 지워도 보고 핸드폰도 꺼보고 그랬는데 나아지지가 않네요..,ios
Instagram,옛날 계정 좀 지워주세요...,2022-03-13 08:48:59+09:00,3,0,옛날에 사진 올렸던 인스타 계정 있는데 흑역사 계정 좀 지워주세요 ㅠㅠ,ios
Instagram,----00.//-,2022-03-13 05:47:49+09:00,3,0,어떤 계정은 그대로고 어떤 계정은 미리 새로운 업데이트고 그러네요 다 똑같이는 안되나요?,ios
Instagram,ummm bbb,2022-03-13 04:16:34+09:00,5,0,다 좋은데 릴스 보관 기능 만들어주시고 계정별 업데이트 개선 좀 해주시면 더 좋을 것 같읍니다.,ios
Instagram,곽두럴,2022-03-13 00:29:21+09:00,3,0,인스타그램 업데이트가 왜 저만 안되는거죠. 다른 사람들은 다 업데이트 하고 새로운 기능 쓰던데 저는 업데이트가 안되서 사용못하고 있어요. 계정마다 업데이트 되는 속도가 다르다고 하던데 언제까지 기다려야하나요.,ios
Instagram,아뮤계,2022-03-13 00:11:27+09:00,4,0,현재 인스타 버전도 225.0이고 친구들이 하라는데로 다했는데 왜 직접버튼이 없을까요??  지웠다가 깔아도 없어요 ㅠㅠ 어떻게 된건지 알려주세요 최대한 빨리요,ios
Instagram,흥많은 삼자마,2022-03-12 23:52:27+09:00,5,0,"현재 인스타 계정을 1년쯤 하고 있는 초등학생입니다.인스타는 많은 사람들과 소통을 할 수있고,그 사람과에 추억도 쌓을 수 있어요!강추!!",ios
Instagram,국렐루야,2022-03-12 23:44:20+09:00,1,0,게시물 수정에서 사진을 삭제하거나 추가하는게 가능해졌으면 좋겠어요,ios
Instagram,예쁜야자,2022-03-12 21:45:01+09:00,1,0,'최근 삭제 항목' 복구하는 기능 없앴죠..? 실수로 지운 것들 복구하고싶은데 왜 못하게 하셨죠? 제발 그 기능 다시 만들어주세요....ㅠㅠ,ios
Instagram,곰도리.,2022-03-12 21:39:39+09:00,5,0,다 좋은데 인스타도 카ㅇ오나 라ㅇ 인처럼 대화내용 검색이 생겼으면 좋겠어요 뭐 보호? 그딴것좀 없애주세요 제발,ios
Instagram,08 여,2022-03-12 21:10:58+09:00,1,0,라이브보다가 혼자 튕겨서 로그이웃하라고 해서 하고 다시 로그인 했는데 되지는 않고 새로운 계정으로 해도 안되고 앱을 지웠다 해도 안되고 하..,ios
Instagram,초코맛쿠키왕,2022-03-12 20:00:11+09:00,3,0,페메는 테마 고를 수 있는데 왜 인스타는 랜덤인가요 ㅠㅠ 매번 똑같은 테마..너무 지겹고…저는 회색이라 너무 별로에요 그냥 ㅠㅠ 그리고 막상 막 보라색인 사람들은 회색하고싶어하고 그런데….제발 ㅠㅠ 다 좋은데ㅠㅠ그것만 해주세요 ㅠㅠ,ios
Instagram,dominicjjjj,2022-03-12 19:16:31+09:00,5,0,스토리 설문 스티커가 업데이트를 하고 지웠다 다시 깔아도 안바뀌는데 왜 그런거죠 고쳐주세요,ios
Instagram,sms1017^,2022-03-12 19:10:01+09:00,5,0,테마 바뀌는 거 언제 설정 되나요,ios
Instagram,내돈빨리내놔 ⫬ ⫬ ⫬ ⫬ ⫬ ⫬ ⫬ ⫬ ⫬,2022-03-12 18:25:59+09:00,5,0,인스타를 자주 사용하는 사람입니다 항상 게시물을 올리고 사진 수정하고 싶을때가 자주 있는데 사진은 바꿀수가 없더라고요 그것좀 만들어주시면 좋을거같아여 ㅠ 다시올리기엔 너무 받은 좋아요들이 아깝고 그런거  수정 옛날부터 있었으면 좋겠다고 생각했어서 그것좀 만들어주시면 편할거같아요 😅,ios
Instagram,삥뿡쀍,2022-03-12 18:16:31+09:00,4,0,설문기능이 무슨 퀴즈랑 같아지나요 두가지밖에 없던 모양으로 다시 바꿔주세요,ios
Instagram,얼탱이방탱이,2022-03-12 18:14:57+09:00,5,0,라방같은 동영상 스킵 기능이 없어졌어요. 구간이동 같은 스킵기능이 몇달째 안되네요. 부계는 되고 본계만 안됩니다. 앱 재설치하면 첫 실행에만 되고 껐다켜면 또 안됩니다. 조치 좀 해주세요,ios
Instagram,뭐야 왜이러는거,2022-03-12 16:17:06+09:00,4,0,부계는 업뎃이 되었는데 본계는 업뎃이 되어있지 않아요ㅜㅜ 정말 다 좋은데 본계도 업뎃 할 순 없나요ㅜㅜㅜ,ios
Instagram,오류있을 때만 옴,2022-03-12 13:22:35+09:00,5,0,제 지인분들은 직접추가 되는데 저만 ꖶዞ 안되는 거죠 ㅠㅠ 지인들 스토리에 있는 직접추가 눌러도 그냥 다음 스토리로 넘어가지고 사람들이 업데이트 하라해서 들어왔건만 업데이트가 없네요ㅠㅠ 오류인가요 고쳐주세요,ios
Instagram,wetter_yul,2022-03-12 13:12:29+09:00,4,0,"게시물 올리고 난 뒤, 같은 날에 찍은 사진을 뒤늦게 발견해 또 올리고 싶을 때가 많은데 그럴때마다 또 올려야 해서 좀 그래요. 올렸던 피드에 또 추가하고 싶은데 그러질 못하니까요. 사진 부분 삭제 기능 만들어주셨듯이 추가 기능도 만들어주시면 감사하겠습니다~",ios
Instagram,...........•0<,2022-03-12 13:03:53+09:00,4,0,인스타 계속 계속 업데이트 해주시는건 좋아요 근데 새로운 계정 만들면 그 계정들 업데이트 좀 시켜주세요 다른 계정들 다 되는거 새로운 계정들만 안되니까 짜증이 납니다,ios
Instagram,끼띠조,2022-03-12 10:39:55+09:00,5,0,코로나로 애들이 학교를 못갔다.  그래서 애들이랑 남편이 방을 치웠다 ~ 보기좋다,ios
Instagram,biging217,2022-03-12 10:13:36+09:00,3,0,아이폰 게시물 작성시 자동으로 사진 저장 좀 안되게 해주세요!! 매번 앨범에서 사진 삭제하는 것도 너무 번거롭네요!!,ios
Instagram,haha7757,2022-03-12 06:16:53+09:00,5,0,만약에 계정이 두개면 A 계정에 있는 스토리/게시물을 B 계정으로 옮길수 있게하는 기능 있으면 너무 좋을것 같아요…plsㅜㅜ,ios
Instagram,미스타황님,2022-03-12 04:22:51+09:00,5,0,그냥 그렇게 사용하는 중.,ios
Instagram,퍄랴야저ㅠㅍㅍㅍ,2022-03-12 03:38:42+09:00,5,0,스토리  퍼갔을시 무음 버튼과 효과입히는 버튼이 없어집니다,ios
Instagram,djssnnbx,2022-03-12 01:30:15+09:00,5,0,알림을 보고싶어여ㅛ오ㅠㅠㅠㅠㅠㅠㅠㅠ,ios
Instagram,idkmaybekbyethks,2022-03-12 00:10:54+09:00,1,0,when i search the music to add through sticker it just keep saying no results found no matter what word that is,ios
Instagram,니얼굴똥,2022-03-11 22:36:50+09:00,1,0,인스타 사용자인데요 잃어버린 계정만 해도 1000개 넘어요 진짜 하나는 2천명가까이 모은 계정이고 하나는 2년동안 키워온 계정인데  아 거짓말 안치고 근데 해결 하려고 메일도 보내보고 뭐 여러가지 블로그 다 찾아가며가며 다 해봤는데 안되네요 인스타 해킹 좀 재대로 하세요  아니면 로봇입니다 그거좀 재대로 관리 하든가 일을 하는거야 안하는거야 돈받고 뭐하는거에요 ㅉㅉ,ios
Instagram,윤성송,2022-03-11 20:40:41+09:00,1,0,뭘까요,ios
Instagram,radiogagah,2022-03-11 17:58:55+09:00,1,0,이쪽 계정에서는 릴스 음악 편집에서 사운드 효과 메뉴가 보이는데 다른쪽 계정에서는 릴스 음악 편집시 사운드 효과 메뉴가 사라짐 웃긴건 어제까지만 해도 사운드 효과 메뉴가 있었던 계정인데 업로드 후에 갑자기 사라짐.. 메뉴 모양도 좀 달라짐 대체 뭔 오류인가요 이게..?,ios
Instagram,아무것도 없죠,2022-03-11 15:18:54+09:00,2,0,디엠이 몇달전부터 계속 안와요ㅠㅠㅠ 너무 힘들어요ㅠㅠㅠ 다시 깔았다 지웠다 설정을 다시 해도 안오고 폰 재설정을해도 안와요..해결좀 해주세요ㅠㅠㅠㅠㅠ,ios
Instagram,나는멍청이 예이,2022-03-11 14:57:46+09:00,3,0,진짜 다 좋은데 갑자기 오늘 팔로우가 안돼요.. 팔로우를 하고 팔로잉 목록을 봐도 안뜨구요.. 팔로우를 한 다음에 스크린을 위로 당겨서 새로고침을 하면 언팔이 돼요 빨리 좀 고쳐주세요ㅠㅠ,ios
Instagram,kangzz0117,2022-03-11 12:02:05+09:00,1,0,몇년째 인스타그램 계정을 쓰고있었는데 어느날 갑자기 제가 타인을 사칭했다며 비활성화를 시킨 이유가 도대체 뭡니까? 잘못된 조치라 생각이들어 계속 메일을 보내드려도 아무 소식 답장이 없으시네요.이 리뷰를 보신다면 꼭 비활성화를 풀어주시길 바랍니다. 참고로 계정 아이디는  kangsunghoon91 입니다.,ios
Instagram,얀이맘2,2022-03-11 08:01:24+09:00,1,0,진짜 당장 없애요 개발을 하다 만거니? 프로필 편집 옆에 버튼 누르면 없어지는건 잠시뿐 껐다 키면 원상복구 개 열받아 계속 뜨니깐 모르는 사람들 친추 걸고 그러니깐 당장 수정해요,ios
Instagram,유이니야너,2022-03-11 06:35:10+09:00,2,0,도와주세요 어떻게 팔로워 얻고 했는데 네? 눈물나고 슬프네요,ios
Instagram,ㅎ지민,2022-03-11 00:21:14+09:00,4,0,제가 폰 번호를 바꾸기 전에 만들었던 계정을 삭제하고 싶은데요.. 계정 이메일도 생각이 안 나고 전에 쓰던 전화번호도 모르고 비번도 모르는데 삭제할수 없는 건가요?ㅠㅠㅠㅠㅠ,ios
Instagram,나연이가장장맨,2022-03-10 23:52:08+09:00,1,0,부계정엔 스토리 링크 버튼이 있는데 본계정엔 죽어도 안 뜨네요 언제까지 기다려야할까요?,ios
Instagram,랄지이,2022-03-10 23:38:33+09:00,1,0,좋아요 누른사람들 목록에 한번에 예를들면 355명  이렇게만 뜨는거 개불편 누가눌럿는지 모르니까 짜증남 다시돌려놨으면 ㅡㅡ,ios
Instagram,개발자님은보세요,2022-03-10 22:39:10+09:00,5,0,인스타 검색에서 바로 들어가면 해시태그가 먼저 뜨잖아요. 근데 왜 돋보기 모양 생기면서 계정 검색이 먼저 나오죠? 엔터 누르고 들어가야 해시태그 검색 결과 나오고. 왜 이런 불편함을 만든거에요??,ios
Instagram,푶스마일,2022-03-10 22:38:11+09:00,2,0,디엠 페이스북처럼 바뀌어서 별로예요 전 그전 디엠 좋았어서 인스타를 썼는데 이래서는 페북이랑 다를 게 뭐 있나요 그전 디엠 스타일이 더 좋아요 거기에 답장 보낼 수 있는 기능만 추가해 주시면 좋겠습니다 지금은 아주 페북이랑 쌍둥이네요.ㅋ,ios
Instagram,도도현찡,2022-03-10 22:26:34+09:00,5,0,"아니 새로운 기능은 맨날 추가되면서 왜!!!정작 중요한건 기능에 안넣으시는지;;;; 게시물 사진도 수정할수있게 해달라고요,,,, 한번 올리면 사진 수정하고싶어도 수정을 못해…ㅠ  아니 삭제 기능 생기게 했으면 제대로 만들던가요,,, 사진 수정도 안되고 사진 삭제는 두개 올렸을경우에 하나 삭제가 불가능하고;;;사진 수정기능 젭알 좀 만들어주세요;;;쓸데없는거 업데이트하지말고;;;;;;;;;;;;;;;",ios
Instagram,침구들,2022-03-10 20:39:02+09:00,4,0,인스타 진짜 정말 너무 좋아요 친구들과 방을 만들어서 영상통화도 할수있어 라이브 방송도 할수잇는데 .. 업데이트가 되면서 너무 저장공간이 많이 필요해 졌어요  …!! 32기가인 저는 너무 버거운 저장공간입니다 ..!!,ios
Instagram,Lux_daddy,2022-03-10 19:49:45+09:00,5,0,I like this app. very much. Thanks.,ios
Instagram,2dodam,2022-03-10 18:07:13+09:00,1,0,계정이 해킹당해서 이상한 팔로잉 천개가 늘었고 팔로우 취소하는 과정에서 활동 제한당했네요 팔로우를 하는 것도 아니고 취소 좀 빨리했다고 이렇게 막아버리니 에휴 해커들이나 잡으세요,ios
Instagram,안자요,2022-03-10 15:54:49+09:00,1,0,아니 게시물 스토리 알림 이런거 다 없애고 설치한거 삭제 했다가 다시 깔았는데 계속 알림 뜨네요 제발 좀…,ios
Instagram,범귱예림,2022-03-10 13:30:00+09:00,2,0,ㅠㅠ프로필 소개 수정이 안되요,ios
Instagram,ㅎ온더,2022-03-10 12:08:23+09:00,3,0,아이디: j_hee_06 팔로우 하지 않은 친구들에게 메세지가 오면 보통 요청함에 있어야되는데 요청함에도 없고 메세지 확인하려고 프로필 들어가서 메시지 클릭해도 대화를 만들 수 없다고 뜨는데 오류 수정좀요,ios
Instagram,anjsqufauddmfwjrdmfo,2022-03-10 08:28:06+09:00,1,0,아니ㅅ☆ 광고가 오ㅑ케 많아졌냐ㅡㅡ,ios
Instagram,우더처엉ㄹ,2022-03-10 08:12:46+09:00,4,0,이번 업데이트도 좋은데.. 메신저에 별명 바꿀 수 있는거랑 영상통화할때 화면공유도 할 수 있게 해주세요..,ios
Instagram,시바별명왜입략함,2022-03-10 07:44:00+09:00,2,0,링크 다는게 업데이트 해봐도 스토리 도구창에 없는데 어떻게 하나요?,ios
Instagram,ㅇㅇ애랄,2022-03-10 00:56:12+09:00,5,0,다 좋고 너무 편리하지만 어느날부터 디엠 알림이 안 뜨기 시작하면서 스토리 노래랑 같이 올릴려는데 한국 노래는 커녕 검색 조차 안돼요 외국노래만 뜨고 어디서 보지도 듣지도 못한 노래 뜨고 노래도 브금 뿐이라서 이거 좀 얼른 고쳐주세요 너무 답답해요,ios
Instagram,ㅌ타요ㅏ이ㅣ,2022-03-10 00:27:30+09:00,1,0,좋아요누르거나 댓글은뜨는데 팔로우는 활동표시에 안뜨네요 불편합니다,ios
Instagram,x_anax,2022-03-10 00:27:05+09:00,1,0,지금 몇번째 계정문제로 스트레스를 겪고있는지 모르겠습니다  갑자기 계정이 비활성화 되었다며 강제로 로그아웃이 된 후에 계정이 사라지지를 않나 그래서 저번의 경우에는 메일을 보내서 한 5-6일만에 계정을 다시 찾았어요  그런데 이번에는 갑자기 로그아웃 된 후 계정이 사라져버렸네요 어떠한 활동도 하지않았는데 왜 자꾸 이런일이 발생하는지 너무 화가납니다 문제 해결 해 주세요,ios
Instagram,ㅎㅋㅍㅋㅎㅋ,2022-03-09 23:26:23+09:00,2,0,제발 커뮤니티 보호한답시고 사람 짜증나게 자꾸 메세지 알람창 좀 띄우지 마세요 한 두번이여야지 무슨 디엠 이전 메세지 내용 볼라고 쫌만 올려도 뜨고 뜨고 뜨고 뭐 어쩌란건데요 디엠 하지 말라는거에요 ? 다시 깔아도 이러네요 진짜 짜증나니까 좀 없애주세요,ios
Instagram,김미놈,2022-03-09 22:14:23+09:00,4,0,좋은데 라이브에서 질문이 안보내져요 ㅜㅜ 제발 고쳐주세요 ㅜㅜ,ios
Instagram,정정정정정연연연연연,2022-03-09 21:00:48+09:00,3,0,업데이트 전에는 계정란 들어가면 좋아요 표시한 게시물 볼 수 있었는데 업데이트 후에 볼 수가 없네요 좋아요 표시한 게시물 볼 수 있는 방법 없을까요?,ios
